pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO:0006629,0.447986577181208,0.817160700969426,0.0756946307932749,0.278271984110197,0.995571726982828,75,Q7JWF1|Q9W1H8|Q7K3N4|Q7K2E1|Q9VXZ8|Q9VSA3|Q9VY05|Q9VG81|Q9VL10|Q9VDT1|Q9VM58|P20007|O97477|Q7JX94|Q9W5W8
GO:0006631,0.394316163410302,0.794276934476784,0.0855356947987884,0.334653918409006,1.03357081904626,36,Q7JWF1|Q9W1H8|Q7K2E1|Q9VXZ8|Q9VSA3|Q9VDT1|P20007|Q9W5W8
GO:0006635,0.144901610017889,0.570306038047974,0.154190966581424,0.484764400314754,1.3035533632343,18,Q7JWF1|Q9W1H8|Q9VSA3|Q9VDT1|Q9W5W8
GO:0006637,0.691148775894539,0.962551829238123,0.059989249649033,0.368611871498807,0.829814934689368,10,Q9VXZ8
GO:0006644,0.640969162995595,0.933085551738944,0.0713052987340038,-0.317250062708572,-0.855286292413238,16,Q9VAG9|Q9VCE0|Q9VFP6|Q86BN8|Q7K1C5|Q7KTW5|Q8SXX1
GO:0006650,0.150984682713348,0.570306038047974,0.16823816568964,-0.517044569948961,-1.30911523928008,13,Q9VAG9|Q9VCE0|Q9VFP6|Q86BN8|Q7K1C5|Q7KTW5|Q8SXX1
GO:0006726,0.505474452554745,0.845600493624654,0.0738052724171275,0.407960883541522,0.96531655192932,12,Q9VSL3|Q9VCW2|Q9VMY9|Q9VM10
GO:0006734,0.462385321100918,0.821695726253576,0.0787113806986485,0.405301028289744,1.00339494826142,14,Q7JYW9|P54385|Q9VAJ9|Q7K569
GO:0006749,0.918149466192171,1,0.0442407423477375,0.233450122532333,0.68160330340988,27,Q9VSL3|Q7JXZ2|Q7JVI6|Q9VSL5|Q9VHD3
GO:0006753,0.173202614379085,0.598612544432978,0.132846300606183,0.338351011514593,1.19132037342751,67,Q9VC18|Q9VA09|Q7JYW9|P54385|Q01637|Q9VAJ9|Q7K569|Q9VXZ8|Q9VTZ4|Q9VUY9|P32748|Q9VF86|P35381|Q8MLS2|Q9VGU6
GO:0006754,0.240618101545254,0.667630507104437,0.130777137971974,-0.501119856787072,-1.20092919145666,11,Q9VXN2|Q24439|Q94516|O77134|Q9W2X6|Q9VMX4|Q9W141
GO:0006790,0.872268907563025,1,0.0439759278026345,0.230177662820641,0.777717639786773,53,Q9VZF6|Q9VSL3|Q7JXZ2|Q9VXZ8|Q9VE24|Q7JVI6|Q9VSL5|Q9VHD3|Q9VRP4|Q9V9A7|Q9VWP4|Q9VRD9|Q9V9T9|Q9VHD2
GO:0006793,0.673300165837479,0.955620552377402,0.0552495663125249,0.240924225324699,0.91798130997411,122,Q9VC18|Q9VA09|Q7JYW9|P54385|Q01637|Q9VAJ9|Q7K569|Q9VXZ8|Q9VF23|Q9VTZ4|Q9VUY9|P32748|P48148|Q9VF86|Q9VL10|P35381|Q8MLS2|O97477|Q7JX94|Q9VGU6|P12370|O61443|P48609
GO:0006796,0.673300165837479,0.955620552377402,0.0552495663125249,0.240924225324699,0.91798130997411,122,Q9VC18|Q9VA09|Q7JYW9|P54385|Q01637|Q9VAJ9|Q7K569|Q9VXZ8|Q9VF23|Q9VTZ4|Q9VUY9|P32748|P48148|Q9VF86|Q9VL10|P35381|Q8MLS2|O97477|Q7JX94|Q9VGU6|P12370|O61443|P48609
GO:0006810,0.497041420118343,0.845600493624654,0.101713902282311,-0.221391487968092,-0.987472447493755,275,Q9VA42|Q9VWV6|Q9VFN7|P91927|Q9W1R3|Q9VAA6|Q9VH64|P10676|Q9W266|Q9VAM6|Q23983|Q8MSI2|Q9VLP0|Q9VH98|P19334|Q9VPN5|Q9VI75|Q94524|Q9VN02|Q7KM15|Q6NLJ9|Q9U9P7|Q9VXN2|Q7K2Q8|Q24439|P13677|Q7KTA1|Q9VE75|Q94516|Q24478|Q9VSD6|Q9VH76|Q9VIH9|P17210|Q9VE50|Q9VLP3|P36975|O77134|P48604|Q9U6R9|Q9VVA6|Q9W1I8|Q9VII1|Q7KLE5|Q9VLP2|Q24185|Q8I941|Q9VBV5|Q7K188|Q9VRR3|Q9W2M0|Q9W236|Q9VGF7|Q9Y162|Q9W289|Q9V7D2|Q0E8V7|Q9VD29|Q7KUA4|P19107|Q24583|O02649|Q9VN88|Q9VQ62|Q9VWX8|Q9W0B3|Q9U6P7|Q9V3J4|Q9XTL2|Q03427|Q9W141|Q9VCE1|Q9VF15|Q7K0X9|Q9VFM9
GO:0006811,0.0432113539131503,0.366923996590112,0.321775918075361,-0.433209798228584,-1.44861213896215,38,Q9VWV6|P91927|Q9VLP0|P19334|Q9VXN2|Q24439|Q9VE75|Q94516|Q9VIH9|O77134|Q9VII1|Q9VLP2|Q7K188
GO:0006812,0.00208556256874969,0.0520641383984777,0.431707695803346,-0.557666324768299,-1.81971315998517,35,Q9VWV6|P91927|Q9VLP0|P19334|Q9VXN2|Q24439|Q9VE75|Q94516|Q9VIH9|O77134|Q9VII1|Q9VLP2|Q7K188|Q9V7D2|Q24583|Q9W141
GO:0006813,0.0268568334712293,0.275338781696848,0.352487857583619,-0.652723637537045,-1.61615023874602,12,P91927|Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:0006836,0.239277652370203,0.667630507104437,0.132846300606183,-0.42239311236367,-1.16859889488235,18,P91927|Q23983|Q9VH76|P36975|Q9U6R9|Q9W1I8|Q9VWX8|Q9U6P7
GO:0006839,0.632054176072235,0.926789718129404,0.0732558655828455,-0.301073577071972,-0.90263745649214,25,P91927|Q9VAA6|Q9VAM6
GO:0006869,0.577181208053691,0.888317953020134,0.0774767547848578,-0.31312866185916,-0.923155977719932,22,Q9VA42|Q9VFN7|Q6NLJ9|Q9U9P7
GO:0006873,0.00622827072762676,0.107277298089043,0.407017918923954,-0.632185786158152,-1.74901434100251,18,Q9VAM6|P19334|Q9VE75|A1Z992|Q9W425|Q9VJZ6|Q9V6U9|Q9VMX4|A1Z933|Q9W385
GO:0006886,0.882838283828383,1,0.0425877779273254,0.224241816209183,0.782273880460725,65,P32392|P45437|Q24253|Q9V3D9
GO:0006887,0.0647321428571429,0.445882242757243,0.266350657088526,-0.475063397827593,-1.41297912347353,23,Q23983|Q8MSI2|Q9VPN5|Q9VH76|P36975|Q9U6R9|Q9W1I8|Q7KLE5
GO:0006888,0.62589928057554,0.926789718129404,0.0625237414724762,0.322590866286902,0.887147052039265,20,P45437|Q9V3A8|Q9W3M8|Q9Y0Y5|Q9W4K0|Q9W3N6|Q9W0N6|Q9W0M4
GO:0006891,0.860640301318268,1,0.0497903187820785,0.313043315876298,0.704719621922633,10,P45437
GO:0006897,0.780193236714976,1,0.066132620475844,-0.240829471945998,-0.835226779655759,46,Q9VH64|Q9W266|Q9VI75|P13677|Q7KTA1|Q9W1I8|Q24185|Q9W2M0|Q7KUA4|P19107|Q9VCE1|Q7K0X9|Q9VFM9|Q8SXX1|Q9W3K6|O18335
GO:0006898,0.628635346756152,0.926789718129404,0.0730744399126987,-0.301272127921623,-0.88820092086091,22,Q9VH64|Q9VI75|P13677
GO:0006906,0.21923937360179,0.650454165655912,0.13880510939114,-0.396530208416243,-1.16903776892399,22,Q23983|Q9VPN5|Q9VH76|Q9VE50|P36975|Q9W1I8
GO:0006913,0.329159212880143,0.747253988878756,0.096240602328129,0.383027885247061,1.09978573020335,25,P32392|Q9W2E7|P12370|Q9W1X4
GO:0006914,0.78829604130809,1,0.0496901392724606,0.254766220910569,0.805816691593833,38,P22979|Q24253|Q9W2E7|Q7JYX5
GO:0006915,0.1125,0.505993150684932,0.176694268938498,0.429877593371745,1.3075823061382,33,Q9VZU7|Q9W253|Q9VED8|Q7K485|P55841|P12370|P48609|Q9V3U6|Q9W260|P08646|P22812
GO:0006950,0.730769230769231,0.982002308741736,0.0480220415968251,0.221416348218476,0.903764442694777,211,Q9VC18|Q9VZU7|P17336|O97125|A1Z803|P22979|P45437|A1Z6L9|Q7K485|Q9VLY7|Q9W414|Q9VT23|Q9VIF2|Q9VFC2|A1ZA22|P48148|Q9VJ58|Q7JWX3|Q00174|Q70PY2|P20007|M9NDE3|Q7JVK6|Q9VCJ8|Q9VUN9|Q9VFT4|Q9W299|P12370|Q7K012|O61443|Q9VSL5|P48609|Q9VCW2|Q9VN50|Q9V3Z2|Q9VJ80|Q9VN91
GO:0006952,0.952782462057336,1,0.0400845633477088,0.201169716150742,0.745247891090909,97,P45437|Q7K485|Q9VLY7|Q9VT23|Q9VIF2|Q9VFC2|P48148|Q7JWX3|Q00174|Q70PY2|Q9VCJ8|O61443|Q9VSL5|P48609|Q9VN50|Q9V3Z2
GO:0006955,0.830820770519263,1,0.0460457683018055,0.230282535881942,0.825875868691456,76,P45437|Q9VLY7|Q9VT23|Q9VFC2|P48148|Q7JWX3|Q00174|Q70PY2|Q9VCJ8|Q6NMY2|O61443|Q9VSL5|P48609|Q9VN50|Q9V3Z2|Q9VAF5|Q9V3U6|Q95RS6
GO:0006959,0.161434977578475,0.582223321923928,0.16440575583821,-0.445106790570182,-1.26086657964493,19,Q9V521|Q9V8F5|Q9VIX1
GO:0006974,0.194495412844037,0.631010307497409,0.132846300606183,0.513491189402873,1.24484650728299,13,Q9VZU7|Q9W299|Q7K012|Q7KLW9|Q9XYZ5|Q9VIH1
GO:0006979,0.0806451612903226,0.448542805100182,0.241339976815091,-0.419998586205564,-1.35883343918065,34,Q8IN44|Q9VA37|Q9VTU2|Q8IN43|Q9VQD7|Q960M4|Q9VXN2|Q9VEJ0
GO:0006996,0.000389350868666748,0.0159796085681978,0.49849310876659,-0.324066573024125,-1.44346184200363,273,X2JAU8|P91927|Q9VQ91|Q9VTU2|P10676|Q9VFS4|Q9I7K0|Q9VHT3|P14318|Q9I7K6|Q23983|Q9VB22|Q9VJZ4|Q9VQQ0|Q9VPC2|Q7JXC4|P18432|Q9W402|Q6IHY5|P19334|Q7K5M6|Q9VPN5|Q9VJZ5|Q9VQD7|Q9VI75|Q7K3Z3|Q9VN02|Q9W3X7|Q9VWI0|Q7PL91|Q7JWD3|Q24478|Q9VSD6|Q9VXZ0|Q9VQR2|Q9VCC0|Q9VH76|Q86BS3|M9PDU4|P17210|Q9VE50|A1Z6P3|Q8SX89|Q9VF27|P36975|Q7JYH3|Q9VWD0|Q9W1I8|Q7KLE5|Q9VD64|P06002|Q24185|Q9VQM2|Q8SX68|Q9VU68|A8DYP0|M9NEW0|Q9VPC1|Q9VSY4|Q9VVH3|P92177|Q4V5I9|Q9W236|Q9Y162|Q9VVC8|Q9W289|Q6IGM9|Q0E8V7|Q9VD29|Q9VEC8|Q9VMX4|O02649|Q6IDF5|Q9VEX6|Q9W2E8|Q7JZK1|Q9U6P7|Q7JNE1|A0A0B4KHJ9|Q9V3J4|P14199|Q9VRY5|Q03427|Q24492|Q9VCE1|Q7K0X9|Q9I7J0|Q9VFM9|B7YZT2|Q9W2D6|Q8SY69|Q9VCH5|Q9V784
GO:0006997,0.581497797356828,0.891755785661744,0.0762797180809272,-0.361685382400289,-0.895536615347405,12,Q7JXC4|Q7K3Z3|Q9VSD6|Q8SX89
GO:0007005,0.114143920595534,0.509372979961215,0.208955027549354,-0.32158395519427,-1.22644881562013,77,P91927|Q9VTU2|Q9VJZ4|Q9VPC2|Q9W402|Q6IHY5|P19334|Q9VQD7|Q9W3X7|Q9VWI0|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VF27|Q7JYH3|Q9VQM2|M9NEW0|Q9VPC1|Q9VVH3|Q4V5I9|Q6IGM9|Q0E8V7|Q9VD29|Q9VMX4|O02649|Q6IDF5|Q9VEX6|Q9W2E8|Q7JZK1|P14199|B7YZT2|Q9W2D6|Q8SY69|Q9V784|Q9VL16
GO:0007006,0.991189427312775,1,0.0504983044100709,-0.198236554032167,-0.534433329567842,16,Q9VVH3|Q0E8V7|Q9VD29|Q9W2D6|Q8SY69|Q9V784|Q9VEY5
GO:0007007,0.979963570127505,1,0.042331839351853,0.232902850084068,0.541252233726519,11,Q9VL10|Q9VKC8|Q9Y171
GO:0007010,0.0302514900044248,0.291230567444465,0.352487857583619,-0.351109613174336,-1.37035413552658,89,X2JAU8|P10676|Q9I7K0|Q9VHT3|P14318|Q9VB22|Q9VQQ0|P18432|Q7K5M6|Q9VJZ5|Q24478|Q9VCC0|Q86BS3|P17210|A1Z6P3|Q9VWD0|Q24185|Q8SX68|Q9VU68|A8DYP0|Q9VSY4|P92177|Q9Y162|Q9VVC8
GO:0007015,0.956822107081175,1,0.0409883873374721,0.219033327430983,0.65981200326012,31,P32392|P12080|P48148|P45888|O61443
GO:0007017,0.0308971609408434,0.292631764680104,0.352487857583619,-0.384188990650971,-1.40458493050165,59,Q9I7K0|Q9VHT3|Q9VB22|Q9VQQ0|Q9VJZ5|Q94524|Q7KMS3|Q9VCC0|Q86BS3|P17210|A1Z6P3|Q24185|Q9VSY4|P92177|Q9VVC8
GO:0007018,0.596916299559471,0.900402075139478,0.0749278818393739,-0.327388524262334,-0.882618949557758,16,Q94524|Q7KMS3|P17210|P92177
GO:0007028,0.28476821192053,0.721071179284632,0.118815039412263,-0.418334290024122,-1.14905349547879,17,Q9VQ91|Q7KM15|P17210
GO:0007030,0.888402625820569,1,0.0552495663125249,-0.275500739658814,-0.713805977188938,14,Q7K3Z3|Q9W1I8|Q9W289|Q9VYT6|Q9VF70
GO:0007033,0.511677282377919,0.852795470629866,0.0810802057550866,-0.405495049307808,-0.949286217503163,10,Q7K3Z3|Q9Y162|Q9VCE1|Q9W1E8
GO:0007034,0.71523178807947,0.967724328651481,0.065981614400873,-0.30026640634787,-0.824752290253279,17,Q9VN02|Q9W236|Q9VN88|Q9W0B3|Q9XTL2|Q9VCE1|Q9W1E8
GO:0007043,0.557798165137615,0.881490927802761,0.069119845655101,0.379057847843409,0.918942423325313,13,Q9VN14|M9NDE3
GO:0007049,0.686046511627907,0.961245823546925,0.0544555953940371,0.243710714952448,0.891816651583349,86,P48596|P21187|Q94901|Q7K148|Q9W2E7|Q9VPL0|P48148|Q9VH81|Q9VGP6|Q7K012|P48609|Q9VNA5|Q9V3P3|Q9W4X7|Q9VXQ5|Q7KN75|P45889|Q9VE85
GO:0007051,0.0275766301763258,0.275489251392894,0.352487857583619,-0.576481847829957,-1.58344295011266,17,Q9VQQ0|Q9VJZ5|Q9VCC0|Q86BS3|A1Z6P3
GO:0007052,0.0196072438540487,0.238631533708731,0.352487857583619,-0.588385933347585,-1.58625161219664,16,Q9VQQ0|Q9VJZ5|Q9VCC0|Q86BS3|A1Z6P3
GO:0007059,0.514348785871965,0.855780166341365,0.0828962134571565,-0.344691929687405,-0.946777436408101,17,Q9VCC0|Q86BS3|A1Z6P3
GO:0007098,0.710176991150443,0.962551829238123,0.066436413766281,-0.313825374466981,-0.832720747597009,15,Q9VHT3|Q9VCC0|P17210
GO:0007154,0.565217391304348,0.881490927802761,0.0928481214159878,-0.221208407383734,-0.961768752676933,222,X2JAU8|Q24276|P91927|Q9VA37|P10676|Q9W266|Q23983|Q9VD02|Q9VLP0|Q9VH98|P19334|Q9VJZ5|Q9VW66|Q9VI75|Q9VEN3|Q9VK60|Q9U9P7|Q9VXN2|P09040|P42325|P13677|Q9VH76|Q9VIH9|Q86BS3|Q26377|Q9VFP6|Q9VLP3|Q95NU8|P36975|Q9U6R9|P61851|M9PHA0|Q9W1I8|Q9VII1|Q9VLP2|P06002|Q0KI81|Q7K2L7|Q7K188|P07668
GO:0007155,0.335042735042735,0.754319291163883,0.0925528864684773,0.336829506323454,1.07761640275778,40,Q9VHC3|Q9VN14|P12080|Q00174|A1ZBD8|Q9VAF5|Q9VVG0|Q9VCT4|Q7KY04|Q9W260|O44386
GO:0007156,0.0513761467889908,0.398468540056346,0.271288554688953,0.604073215531294,1.49549093275633,14,Q9VN14|Q9VAF5|Q9VVG0|Q9VCT4|Q9W260
GO:0007163,0.380410022779043,0.781221401988896,0.102080107662747,-0.315745030261297,-1.04841162488791,36,Q9VHT3|Q9VB22|Q7K5M0|Q9VSD6|P17210|A1Z6P3|Q9VWD0|P92177|Q9Y162|Q9VVC8
GO:0007164,0.904587155963303,1,0.0463227785794633,0.268760797618758,0.651551471797129,13,P48148|Q9VFT4|P08646|Q9VHG4
GO:0007165,1,1,0.059221919380382,-0.157142849347797,-0.665171038305171,180,Q24276|Q9VA37|P10676|Q9W266|Q9VD02|Q9VH98|P19334|Q9VJZ5|Q9VW66|Q9VEN3|Q9VK60|Q9U9P7|Q9VXN2|P09040|P42325|P13677|Q86BS3|Q26377|Q9VLP3|Q95NU8
GO:0007166,0.509181969949917,0.850074983729945,0.0689567351672811,0.270510728434048,0.971751946001992,78,P12080|Q9VTZ4|Q9U9Q4|P48148|P12370|O61443|Q9VN50|Q9VF24|Q7JWQ7|P35992|A0A0B4LFA6|Q9W552|Q9VBP9|O44386|P08646|Q9VHI1|P09208|Q7KJ08|Q9VZI3|Q9XYZ5|P22812|Q9VTF9|Q9W3N6|P20240
GO:0007167,0.990543735224586,1,0.05378728077603,-0.184454176515289,-0.580325007372129,31,Q24276
GO:0007169,0.928571428571429,1,0.0541200569620232,-0.23501185994767,-0.698994814993627,23,Q24276
GO:0007186,0.00274132523396498,0.0638826627887738,0.431707695803346,-0.611440771375836,-1.80263026631261,22,P10676|Q9VH98|P19334|Q9VXN2|P09040|P13677|Q26377|P06002
GO:0007224,0.293577981651376,0.721862223250791,0.104732821580651,0.46388389370353,1.14842727511959,14,P12370|A0A0B4LFA6|Q9VBP9|Q9VHI1|Q9XYZ5|Q9VTF9
GO:0007264,0.329246935201401,0.747253988878756,0.0949751525905595,0.362207874607986,1.07841947159321,29,Q9VLB7|Q9V3N7|P48148|Q95RG8|O76742|Q7KY04|P08646|Q9VIW6|Q9VM50|Q9VH66
GO:0007267,0.0541101631555566,0.408932636935851,0.321775918075361,-0.36746151540929,-1.34342971725623,59,X2JAU8|P91927|Q9VA37|Q23983|Q9VLP0|Q9VI75|Q9VH76|Q9VIH9|Q9VFP6|Q95NU8|P36975|Q9U6R9|P61851|Q9W1I8|Q9VII1|Q9VLP2|Q7K2L7|Q7K188|P07668
GO:0007268,0.0566999328989727,0.419920555680362,0.321775918075361,-0.396709874880132,-1.39735475969195,51,X2JAU8|P91927|Q9VA37|Q23983|Q9VLP0|Q9VI75|Q9VH76|Q9VIH9|Q9VFP6|Q95NU8|P36975|Q9U6R9|P61851|Q9W1I8|Q9VII1|Q9VLP2|Q7K188|P07668
GO:0007269,0.239277652370203,0.667630507104437,0.132846300606183,-0.42239311236367,-1.16859889488235,18,P91927|Q23983|Q9VH76|P36975|Q9U6R9|Q9W1I8|Q9VWX8|Q9U6P7
GO:0007271,0.0927152317880795,0.448542805100182,0.219250346703755,-0.592820181467193,-1.42068818779833,11,Q9VLP0|Q9VIH9|Q9VII1|Q9VLP2|Q7K188
GO:0007274,0.0109031223342064,0.145129398637747,0.380730400722792,-0.691146051680413,-1.71128451950428,12,X2JAU8|Q9VA37|Q23983|Q95NU8|P36975|P07668
GO:0007275,0.335423197492163,0.754319291163883,0.132147260608774,-0.230991181061074,-1.0359391581842,288,X2JAU8|Q24276|Q9W3E2|Q9W3Y3|Q9VFN7|Q9I7Q5|Q9W369|Q9VQ91|A1Z8Z3|Q9VSY0|Q9W266|Q9VHT3|Q9VEB1|Q23983|Q9VZG1|Q9VB22|Q9VLP0|P18432|Q9VJZ5|Q7K5J8|Q7K3Z3|Q9VEN3|Q7KM15|Q9VIK6|Q9V406|P13677|P08182|Q7KMS3|Q7K5M0|Q24478|A8DRW0|Q9VSD6|A1Z8H6|Q7K204|Q9VCC0|A1Z8H1|Q86BS3|P17210|A1Z6P3|Q95NU8|Q8SX89|Q7KN94|Q9U6R9|Q0E8P5|M9PFN0|Q9VWD0|Q9VVA6|M9PHA0|Q7KLE5|Q9VD64|Q9W425|P06002|Q0KI81|P35220|Q9VZF9|Q8SX68|Q9VU68
GO:0007276,0.199004975124378,0.636122273249139,0.12384217120105,0.310154748708084,1.15258245909949,98,P21187|Q94901|Q9VED8|Q7K485|Q9W0S7|P12080|Q9W2E7|Q9W414|P48148|Q9VL10|Q9VFT4|P12370|Q9VAF5|O76742|Q7KY04|Q9VT75|O44386|P08646|P09208|P23128|Q9VN21|Q9VPX6|P20240|P43332|Q05856
GO:0007281,0.369384359400998,0.775114199071053,0.0855356947987884,0.288540999789789,1.0495940080624,83,P21187|Q94901|Q9VED8|Q7K485|P12080|Q9W414|P48148|Q9VFT4|P12370|Q9VAF5|O76742|Q7KY04|Q9VT75|O44386|P08646|P09208|P23128|Q9VN21|Q9VPX6|P20240|P43332|Q05856
GO:0007283,0.215302491103203,0.647796833105681,0.123257226381337,0.418214083930396,1.19168494212472,24,P21187|Q9W0S7|Q9W2E7
GO:0007292,0.217028380634391,0.647796833105681,0.118287526124085,0.317633674246602,1.14135331699348,77,P21187|Q94901|Q9VED8|Q7K485|P12080|Q9W414|P48148|Q9VFT4|P12370|Q9VAF5|O76742|Q7KY04|Q9VT75|O44386|P08646|P09208|P23128|Q9VN21|Q9VPX6|P20240|P43332
GO:0007293,0.214442013129103,0.647796833105681,0.13880510939114,-0.473581513376546,-1.19907027795255,13,P92177|O18335|Q9VY91|Q9V4S8|P53501|P02572|Q9VVU5|Q9VXF9|Q24298
GO:0007297,0.370909090909091,0.775114199071053,0.0902635484340068,0.431252245448602,1.09096997971776,15,P12080|P48148|O76742|P08646|P09208
GO:0007298,0.370909090909091,0.775114199071053,0.0902635484340068,0.431252245448602,1.09096997971776,15,P12080|P48148|O76742|P08646|P09208
GO:0007308,0.204545454545455,0.640650406504065,0.14551614609036,-0.397358421243362,-1.18416146822717,24,Q9VQ91|Q7KM15|P08182|P17210|P92177
GO:0007309,0.203125,0.639227236421725,0.144630528034484,-0.399291309176784,-1.18761050973656,23,Q9VQ91|Q7KM15|P08182|P17210|P92177
GO:0007314,0.213656387665198,0.647796833105681,0.139599673451922,-0.455494179939568,-1.22798377106765,16,Q9VQ91|Q7KM15|P17210
GO:0007315,0.212389380530973,0.647796833105681,0.140406238523342,-0.465602833522739,-1.23545503697036,15,Q9VQ91|Q7KM15|P17210
GO:0007316,0.820568927789934,1,0.0589694466690997,-0.303056623011531,-0.767314979419114,13,Q7KM15|P17210
GO:0007346,0.926605504587156,1,0.0452247443372884,0.261215395044467,0.63325930197125,13,Q9W2E7|Q9V3P3
GO:0007349,0.998165137614679,1,0.0418238690062304,0.183574353982232,0.445035665845124,13,P48148
GO:0007350,0.31390134529148,0.730952305229569,0.11331290842208,-0.383144984996703,-1.09899745935184,20,Q9VQ91|Q7KM15|P17210
GO:0007351,0.261851015801354,0.684146553221045,0.126253987849115,-0.416820630118296,-1.15318198489237,18,Q9VQ91|Q7KM15|P17210
GO:0007389,0.900854700854701,1,0.0432768714901103,0.225013806986542,0.746338207756904,49,P48596|P21187|P48148|Q9VFT4|P12370|Q9VF24|O76742|Q9VSN9|P08646|P22812|Q9VN21|Q9VPX6
GO:0007391,0.943636363636364,1,0.0439759278026345,0.245460306131794,0.620958680281314,15,P48148|Q9VLT3|O44386|P08646|Q9VM50
GO:0007399,0.89501312335958,1,0.0635007968065945,-0.207163837143753,-0.843898241273437,132,X2JAU8|Q24276|Q9W3E2|Q9W266|Q9VHT3|Q9VB22|Q9VLP0|Q7K3Z3|P08182|Q7KMS3|Q9VSD6|Q7K204|Q9VCC0|P17210|Q95NU8|Q0E8P5|Q9VVA6|M9PHA0|Q7KLE5|P06002|Q0KI81|Q8SX68|Q9VU68
GO:0007405,0.0883002207505519,0.448542805100182,0.224966093540314,-0.595092808423389,-1.42613451768533,11,Q24276|Q9VHT3|Q9VB22
GO:0007409,0.521440823327616,0.857621286231346,0.069119845655101,0.294995514622969,0.953736209314501,42,Q9VN14|P12080|P48148|Q00174|P48609|P35992|O44386|P09208|Q7KJ08|Q9VPX6|P16620
GO:0007411,0.420774647887324,0.810623258603675,0.0815265143256594,0.332554177733908,1.01581458279346,34,Q9VN14|P12080|P48148|Q00174|P48609|P35992|O44386|P09208|Q7KJ08|Q9VPX6|P16620
GO:0007416,0.34525939177102,0.767284085632826,0.0934449219410994,0.391238463556293,1.08687475432679,21,P32392|Q9W2E7|Q00174|P45888|P48609
GO:0007417,0.451438848920863,0.819750643803781,0.0789209638180035,0.368482934629985,1.00166591189799,19,Q9VN14|P12080|Q95RG8|P35992
GO:0007420,0.496688741721854,0.845600493624654,0.0847985102819124,-0.403747477618613,-0.967577167981211,11,P08182|Q7KMS3
GO:0007423,0.363945578231293,0.775114199071053,0.0875697115548511,0.316989504372318,1.04493275745277,46,P21187|Q9VZU7|P32392|Q24253|Q9VBC7
GO:0007424,0.0276887673988797,0.275489251392894,0.352487857583619,0.470319941937118,1.49384609921735,39,P48596|Q9VR79|P12080|Q9VW34|P48148|Q00174|M9NDE3|Q9VV72|P35992|Q9VLT3|O44386|P08646|P09208
GO:0007444,0.588333333333333,0.894302983539095,0.0618406035753285,0.269512860806415,0.929658239483897,62,Q9VHC3|P12080|Q9VFC2|P48148|P14484|P12370|O61443|Q9V3Z9|Q9VF24|O76742|Q9VW57|P08646|Q9VHI1|P09208|Q9XYZ5|Q9VPX6|Q9W4K0|Q9W3N6|Q9VVA7|Q9VHG4|Q9VM50
GO:0007447,0.830508474576271,1,0.0514264916187015,0.321358543588718,0.723438769824875,10,P12370|O76742|P08646|Q9VPX6
GO:0007472,0.741824440619621,0.990104436328357,0.0524827622635459,0.260200832068112,0.826458679164461,39,Q9VHC3|P12080|Q9VFC2|P48148|P12370|O61443|Q9VF24|Q9VW57|P08646|Q9VHI1
GO:0007476,0.456896551724138,0.819750643803781,0.0760837160951725,0.317737509342344,0.999124933893655,37,Q9VHC3|P12080|Q9VFC2|P48148|P12370|O61443|Q9VF24|Q9VW57|P08646|Q9VHI1
GO:0007498,0.53927813163482,0.867934413736441,0.0782955249944794,-0.398967683366551,-0.934005294751547,10,Q9VA42|Q7KTA1|Q95NU8
GO:0007507,0.280858676207513,0.714847018254265,0.105920292736253,0.422231687622192,1.13540007497793,18,P17336|Q9VN14|Q00174|O61443
GO:0007517,0.815286624203822,1,0.0578529757032509,-0.30964313301941,-0.724891608471147,10,Q9VSD6|Q95NU8|Q9VWD0|Q9V400|Q03427
GO:0007528,0.574774774774775,0.887387387387387,0.0667426134241917,0.327701790224279,0.919030441503602,22,P32392|Q9W2E7|Q00174|P45888|P48609
GO:0007548,0.12691466083151,0.536527643429344,0.184706471207739,-0.514711001449247,-1.33358549169188,14,P13677|Q7K5M0|P20348|D0UGE6
GO:0007552,0.94077834179357,1,0.0408229003677776,0.210247814416991,0.702371276439211,50,Q9VHC3|P12080|Q9VFC2|P48148|P14484|P12370|O61443|Q9VF24|Q9VW57|Q8MSV2|P08646|Q9VHI1
GO:0007560,0.668918918918919,0.953524074001643,0.0564118388217596,0.26753259545453,0.878600175691014,45,Q9VHC3|P12080|Q9VFC2|P48148|P14484|P12370|O61443|Q9VF24|Q9VW57|P08646|Q9VHI1
GO:0007591,0.0108947428485319,0.145129398637747,0.380730400722792,0.641617328391206,1.62314573693029,15,P48596|Q9VR79|A8JTM7|Q9VW34|O61443|Q9VDC6|Q9VSN9
GO:0007600,0.368303571428571,0.775114199071053,0.102821842840815,-0.35364368027947,-1.05184095358275,23,Q9W369|P19334|Q9V931|P13677|A1Z6P3|Q9VII1|P06002|Q8MKK0|P19107
GO:0007602,0.165198237885463,0.58532469178842,0.160801401070022,-0.523941028112834,-1.29728321295141,12,P10676|P19334|P13677|P06002|P19107
GO:0007606,0.660550458715596,0.94707744080766,0.0609039347452418,0.343920738561134,0.851437098817026,14,P12080|P54195|Q9VR94|Q9V8Y2
