"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VRY5",-0.151994912730194,16.863230128426,-2.43149179284766,0.0327309734587812,0.0853050995769484,-4.38638345868462
"Q9VJ86",0.294434005500179,16.4866433572834,2.43030097911746,0.0328008595353428,0.0853538747347143,-4.38842546180015
"Q9VJ43",0.177414972756814,20.2210969520767,2.4283706293232,0.032914455066584,0.0855160608271995,-4.39173496957813
"Q9VJI5",0.2512832881153,17.4692295494184,2.42608936464433,0.033049193210186,0.0856034795992521,-4.39564506894494
"Q9W337",-0.20606985886516,17.8397642348909,-2.42598668400066,0.0330552703996242,0.0856034795992521,-4.3958210375915
"Q9VMQ5",0.288963214829124,13.4627387064441,2.42456351462575,0.0331396129215842,0.0856034795992521,-4.39825975428585
"Q9VFB2",0.200898586833077,16.4001988475439,2.42433144614142,0.033153385983883,0.0856034795992521,-4.39865738083627
"Q9VAN1",-0.313730014222166,14.7424021381588,-2.42256193065106,0.0332585879592025,0.0857423875053319,-4.40168888656475
"Q9VY28",0.195872637183367,15.1672115986983,2.41435718497744,0.033750626168844,0.0868766118049874,-4.415736178993
"Q94522",-0.159164876422278,23.5006629170713,-2.41259311263471,0.033857335717843,0.0869008180160841,-4.41875450192272
"Q9VGE7",-0.30948636144606,13.8450204443334,-2.41247936390096,0.0338642276441575,0.0869008180160841,-4.41894910208363
"Q9VM07",0.223645669565354,16.8725476346678,2.41069640021907,0.0339724335721498,0.087044576341545,-4.42199900348414
"Q9VMX4",-0.234232563011265,17.3106625065484,-2.39909198520445,0.0346849219737466,0.088733818791732,-4.44183196022599
"Q9VRQ9",0.191028546849024,14.7215020155033,2.39550168116038,0.0349082760593698,0.0890391446530291,-4.44796196934938
"Q9VF70",-0.152991316216998,15.9166029432823,-2.39545752728004,0.0349110315366193,0.0890391446530291,-4.44803733857149
"Q9VF23",0.457987592914588,15.2238264774016,2.3934373240145,0.0350373302463496,0.0892248348868872,-4.45148528538824
"Q9VJ80",0.207476924841258,16.4479189270726,2.39180237941634,0.0351398670980629,0.089349540121294,-4.45427501859103
"Q9VCB9",-0.138240769628121,16.987293360483,-2.38860906217011,0.0353409766639063,0.0897241234024287,-4.45972206846382
"Q9VE85",0.236279020140376,15.8013898726511,2.38677012059732,0.0354572948377682,0.0898504968125806,-4.46285781111636
"Q7K738",-0.138055807518313,19.791881065621,-2.3860032150149,0.0355059131066191,0.0898504968125806,-4.46416530036708
"P48375",-0.209558940161571,21.9563251389674,-2.38527158994469,0.0355523548538988,0.0898504968125806,-4.46541251408208
"P11046",0.171843116636911,21.0268000587632,2.38369213507278,0.0356528151607996,0.0899680721455577,-4.46810461701873
"Q9VCC0",-0.234446789683783,17.4809737244541,-2.37874952299724,0.0359689639186224,0.0906287489671633,-4.47652532729316
"Q9V3G7",0.216491990795799,18.0832213023582,2.3773022333582,0.036062050102356,0.0907262436964251,-4.47898999566672
"Q9VTB3",-0.164519002854828,19.7565010797234,-2.37544531597958,0.0361818236541954,0.0908904847216835,-4.48215152620218
"Q9VH25",0.13975185345827,16.2165107252094,2.37283366925811,0.0363509290349473,0.0911779693688603,-4.4865966714379
"Q9W2X6",-0.132961347499865,24.1388795909056,-2.36822014518992,0.03665152478377,0.0917939089179105,-4.49444519183452
"Q9VU92",0.24575010747845,17.7389260447854,2.36354579566567,0.036958531707842,0.0924240343158628,-4.50239206135317
"Q9VC48",0.153663825990673,18.4197975038502,2.35143802872623,0.0377653461786595,0.0943002955479104,-4.52295225258373
"Q8SYQ4",-0.269564595237568,20.9674827797247,-2.34688478401705,0.0380731316460032,0.0948272671697485,-4.53067497061739
"Q9VGP6",0.142160158360618,17.9379005720356,2.34663495223628,0.0380900893307743,0.0948272671697485,-4.53109856228913
"Q9VBU0",0.264645713348719,14.2846563424297,2.34328889615597,0.0383179106683306,0.0951273844056922,-4.53677035807696
"Q9VNC1",0.377922033849462,15.5514582752387,2.34278159676375,0.0383525653911078,0.0951273844056922,-4.53763002663432
"Q9VW59",0.155956090842398,19.7754279890897,2.34235497202306,0.0383817324370688,0.0951273844056922,-4.53835293529457
"Q9VVP9",-0.240318948740526,16.6235821408519,-2.3389560971513,0.0386148680836124,0.095563204693569,-4.54411067783025
"Q9W140",-0.484174257011981,13.8726755911306,-2.33408674575405,0.0389512456913414,0.0962528560194924,-4.55235446813489
"Q9VG51",-0.12273622444911,19.101567340508,-2.32711463108599,0.0394378008746679,0.0973110234599794,-4.56414798243872
"E2QCN9",-0.175799871960781,17.357653424546,-2.32575097180273,0.0395336467722562,0.0973395797063924,-4.56645322851657
"Q9W0H8",-0.186404550552734,19.412789545233,-2.32529012879627,0.0395660881540372,0.0973395797063924,-4.56723217146954
"Q9Y156",0.350645921850566,16.079437847558,2.32394446736692,0.0396609636813667,0.0974292892791158,-4.56950637942788
"A0A0B4KI23",-0.157891210732956,20.5654978695248,-2.32114215071284,0.0398592434945114,0.0977723796306545,-4.5742409156288
"Q9VSR5",0.220702585136262,20.2097841191648,2.31916140841592,0.0399999671981387,0.0979734879390533,-4.57758620002065
"Q9VV75",-0.129894460898683,23.9974907344119,-2.30771744250571,0.040822416820663,0.0998413361537622,-4.59689443354979
"Q9VZE4",0.248232609515142,17.6718183901476,2.30658588922156,0.0409046162299415,0.0998959002511601,-4.59880176654531
"Q9VSL2",-0.16848065233237,20.4625799437762,-2.30060391750139,0.0413418137832411,0.100816002032816,-4.60887941577491
"Q95083",0.134448551675028,19.8836506179867,2.29813062289298,0.0415238850804325,0.101112175641111,-4.6130433903527
"Q9VBC9",-0.284699923363052,15.5467520849201,-2.2972486916075,0.0415889943859278,0.101123094221177,-4.61452780172297
"Q9W2M4",-0.130549574097444,22.6679677187485,-2.29492983367582,0.041760653983416,0.101392679540521,-4.61842978903154
"O46067",-0.159851136677155,19.7391607175898,-2.29284511659363,0.0419155611100289,0.101620866179547,-4.62193658186228
"P29829",0.233791992132922,21.399175294795,2.28578930566963,0.0424439524827106,0.102752558405169,-4.63379698471078
"Q9VC66",-0.133724481869756,17.7146013080975,-2.28027817357602,0.0428611050108064,0.103612062547862,-4.64305170436764
"Q9VJH8",0.280370502292136,14.3539647835265,2.26414960620406,0.0441046174323499,0.106339604225256,-4.67008923928008
"Q7JNE1",-0.144987648750835,17.8061660341541,-2.26399235199139,0.0441169101462093,0.106339604225256,-4.67035250960272
"Q9VP55",0.131738841461857,17.0902538271428,2.26047825775138,0.0443924673116414,0.106817658198663,-4.67623393925417
"Q9VQQ0",-0.232399038805877,18.3304209205465,-2.25983205450958,0.0444433182193479,0.106817658198663,-4.67731510147972
"Q7JV09",-0.145262702453937,15.1197229386053,-2.25819534751526,0.0445723631558959,0.10697367157415,-4.68005296221249
"Q9VQJ8",-0.170251675808455,15.2545065033807,-2.25602465559066,0.0447440628312381,0.10723146092314,-4.6836829292973
"M9NFC0",-0.274559316551095,19.809523432855,-2.25476685927771,0.0448438426672696,0.107316398233867,-4.68578570094561
"Q0E8C8",0.172599435479976,17.6512379738093,2.25381033792006,0.0449198650639211,0.107344319379112,-4.6873845116544
"Q7K0B6",-0.142625051644334,20.1703238953373,-2.25100309919747,0.0451436910749192,0.107724859389078,-4.69207530608688
"Q7JZK1",-0.166670062189926,21.5233492744515,-2.24811908961943,0.0453747484620644,0.108098497202369,-4.69689210431466
"Q9V3W9",-0.123530618987495,18.4940150269694,-2.24743297417457,0.0454298840161036,0.108098497202369,-4.69803769575046
"Q9W1X4",0.262777214724691,15.0923813133813,2.24560795430817,0.0455768526617107,0.108293718290219,-4.70108425094303
"Q94901",0.247399056271121,18.8460127514966,2.24409766387007,0.0456988196704557,0.10842906288808,-4.70360471595862
"Q9VJD4",-0.150907297084103,20.7705144012286,-2.24133454104907,0.0459227697328826,0.108805653287568,-4.70821433007497
"Q7KMP8",0.130036484709962,19.1790736142579,2.23679662238257,0.0462928426652806,0.109526895837855,-4.71578011032026
"Q9W1F2",0.373494497612858,13.6662068454943,2.22849590749405,0.0469771563092706,0.110501612911116,-4.72960427077598
"A1ZBU8",-0.229751543277025,20.7934854746034,-2.22827998926375,0.0469950848637017,0.110501612911116,-4.72996360307394
"Q9VB05",0.118015917930318,20.1983453454913,2.22825397310267,0.0469972455302769,0.110501612911116,-4.7300068984118
"Q7K2N0",-0.170038476972378,15.4419258773403,-2.22802851223223,0.0470159742372725,0.110501612911116,-4.73038209572463
"P53034",-0.24077883155698,15.7296453960802,-2.22778683100392,0.0470360582535324,0.110501612911116,-4.73078426976137
"Q9V9T9",0.279943921441768,13.4031181751333,2.22351324199685,0.0473925537027307,0.111182531049444,-4.7378930488644
"Q9W401",-0.182257811355015,24.4786463644169,-2.21987342063931,0.0476982119275294,0.111742440302134,-4.74394346468457
"P28668",0.19859310589802,15.4458641848742,2.21879306529718,0.0477892971522597,0.111798804558161,-4.74573858588797
"A1ZA23",-0.19240685499966,18.3436410059318,-2.21719643571812,0.0479242133256219,0.11195740592036,-4.74839093121762
"Q9VND7",-0.186419632231974,13.9364598998831,-2.21616372563781,0.0480116712207534,0.112004849784918,-4.75010609137165
"Q9VZZ6",0.13269707404061,18.4535818402234,2.21450523522842,0.0481524434043497,0.112176362567675,-4.75285992081109
"Q9VMS1",-0.127106318068517,22.4056243372538,-2.21202182884456,0.0483639697992808,0.112511996687867,-4.75698197977407
"Q9V3E3",0.225435257844959,14.964568038385,2.20983219079926,0.0485512082736925,0.112781079467716,-4.76061493715017
"Q9VZZ5",-0.161935425429661,18.487787372841,-2.20908958733548,0.0486148657897408,0.112781079467716,-4.76184671583213
"Q9VVJ7",-0.1348298923578,18.1536152391949,-2.20768424489317,0.0487355522856511,0.112904029461758,-4.76417735731912
"Q8MLW4",-0.137920804320498,18.6267725613969,-2.20484196663932,0.048980510942233,0.113314136271352,-4.76888926267801
"Q9W0B3",-0.150252370139473,19.1612708625215,-2.20160523767282,0.0492608922441251,0.113804942192799,-4.77425218717118
"Q9Y114",-0.116880509190299,18.6138248886439,-2.19990593112392,0.0494087053280444,0.113988548391671,-4.77706652257256
"M9PHA0",-0.188936909703891,17.4494655486649,-2.19835217411213,0.0495442271584201,0.114093493126279,-4.77963905470008
"Q9VYV4",-0.159682994925548,15.5648574795582,-2.19781689985341,0.0495909967125615,0.114093493126279,-4.78052513429191
"Q9VPC2",-0.293981631873624,14.8990986152607,-2.19061180241575,0.0502246428400965,0.115392154624354,-4.79244396284408
"Q9VYS2",-0.211887686932444,14.9839626005374,-2.18886619131907,0.050379313531443,0.115588301197314,-4.79532925346061
"Q9VY91",-0.410897397633029,16.9845300565398,-2.18769760094865,0.0504831099141672,0.1156673452429,-4.7972602848623
"Q9VGZ3",-0.372253472727522,16.7664689786546,-2.18328966269599,0.0508764631984847,0.116408697688714,-4.80454045697112
"Q7KND8",-0.169498884708091,15.4162305247695,-2.18239129798507,0.0509569874126607,0.116433226033312,-4.80602348026116
"Q9VR31",-0.129206609002935,17.2903369611906,-2.1794287327725,0.0512233933295962,0.116881833206247,-4.81091235817454
"Q24185",-0.145640685474259,18.7194646078084,-2.17047520111157,0.052036591999278,0.118575185047535,-4.82567137503261
"A1ZB73",-0.695445019731014,13.5302636904513,-2.16677131474578,0.0523765644545948,0.119187052537877,-4.8317696762372
"Q9VL69",0.236567903441289,16.0529782640677,2.16439453944877,0.0525958325151324,0.119522954543925,-4.83568071132306
"Q9VK58",-0.625338790335073,12.9528132728325,-2.16255604412226,0.0527660386018678,0.11974660188832,-4.83870479505714
"Q9W1V3",0.180774159950767,16.3647255422917,2.15751263380158,0.0532356373286269,0.12064815633716,-4.84699514878793
"Q9VF39",-0.311707659402549,15.9936412749639,-2.15426847639334,0.053539795262374,0.121172833782415,-4.85232369566844
"Q9VBT1",0.134911515381717,16.3081917650603,2.15138343722904,0.0538116660261268,0.121623115083441,-4.85705961625874
"Q24478",-0.386624343347052,17.383932797162,-2.14636079969992,0.0542880941734955,0.122477788791577,-4.86529824436444
"A1ZB69",-0.218352506888397,20.4066737873166,-2.14585105777555,0.0543366688883496,0.122477788791577,-4.86613392792224
"Q9W236",-0.157016497755368,16.5415202223507,-2.14300599613511,0.0546085389716204,0.122924484486725,-4.87079667899664
"Q9VRJ5",-0.169604577648478,17.258121864652,-2.14213229588121,0.0546922865231393,0.122947080755521,-4.87222806394996
"Q9VGA3",0.157062366906498,19.3883005009227,2.13872878091414,0.0550196865358849,0.123516604497787,-4.8778017305349
"A1Z9B5",-0.467683337404853,15.8380991709903,-2.13617633055247,0.0552664340005143,0.123903779452766,-4.88197924761707
"Q24372",0.2052429223543,16.961321859722,2.13316761969989,0.0555586320016461,0.124391675407712,-4.88690082975137
"Q9VZI3",0.264052063178648,14.3789312074502,2.12734411826036,0.056128347720758,0.125498772115582,-4.89641849985598
"Q9VNA3",-0.104366486252701,18.6240536566594,-2.12420356499612,0.0564378756239083,0.125805855314651,-4.90154672379087
"P13060",0.24994804024459,20.2068804301642,2.12369240691482,0.0564884068267641,0.125805855314651,-4.90238109297485
"Q9V9A7",0.432372063353744,15.9650966838529,2.1236565024791,0.0564919578121546,0.125805855314651,-4.90243969700074
"Q7K5M0",-0.357040319576853,16.6938410729552,-2.12265545364281,0.0565910474649766,0.125858489562108,-4.90407346241084
"Q9VE52",-0.149619398096348,15.9129190872129,-2.11984347297685,0.0568702722955296,0.126311070824159,-4.90866101772791
"Q9V3Z2",0.173149865681911,16.168421120398,2.11623397080118,0.05723059570939,0.126942331972423,-4.91454588533142
"Q8IR45",-0.178762668703515,14.8202047794408,-2.11461934027552,0.0573924747250274,0.127132334450658,-4.91717696638305
"Q9VMH9",0.13251917966889,20.0409676559278,2.11383987731227,0.0574707763290597,0.127136942860572,-4.91844681406186
"Q0E8U4",-0.252444054782636,16.201959643139,-2.1125828802367,0.0575972613315235,0.127247989272823,-4.9204942061204
"P25455",0.169090033926963,15.8392325607733,2.11128923772118,0.0577277078781937,0.127367482461411,-4.92260074211318
"Q4QQ70",-0.188510155468617,16.1263941858416,-2.10727191066758,0.0581345796138579,0.128095744776638,-4.92913893288201
"Q8SXF2",-0.180335213566938,15.5505292144811,-2.10491425120153,0.0583746186713047,0.128454965624982,-4.93297352637933
"Q9VNH5",0.221424926245174,17.0654352672484,2.10254527677219,0.0586167502412648,0.128817838474874,-4.93682466008713
"A8E6W0",-0.15633392795484,16.4184279724891,-2.09792231827598,0.0590919874613122,0.129525266722949,-4.94433459546782
"Q9VAC4",0.11393029640254,19.3795200442363,2.09790318744752,0.0590939616164052,0.129525266722949,-4.94436565837752
"Q9VN50",0.137732080987796,17.8043489316539,2.09416273032802,0.0594811434187731,0.130062758982633,-4.95043671210797
"Q5U1B0",-0.347451468125268,14.6916270418667,-2.09402799147921,0.0594951349542861,0.130062758982633,-4.95065531592397
"Q9V931",-0.508960961009228,17.634522551095,-2.08708771458394,0.0602200292622596,0.131475142420745,-4.96190710566921
"Q9VBC1",-0.213430396857815,13.1575337108514,-2.07773126931863,0.0612104402047227,0.133462763740494,-4.97705013449768
"Q9VC53",-0.125507851593042,17.8896260826794,-2.07424138513529,0.0615837601474948,0.13410145160055,-4.98269068946201
"A8WH76",0.158127249787004,19.0881430387702,2.07303849335772,0.0617129307524451,0.134191161824932,-4.98463390106354
"Q9VAA6",-0.286714178144813,16.2543885596548,-2.07225466159149,0.0617972381375161,0.134191161824932,-4.98589987330646
"A1ZBK7",-0.163858997537162,17.6033643475218,-2.07106977280935,0.0619248877475056,0.134191161824932,-4.98781319238282
"Q76NQ0",0.339845915235495,14.4918088718742,2.07031505724023,0.0620063232545835,0.134191161824932,-4.98903162875077
"Q9I7C6",0.253209764458918,15.4669350735355,2.07012163903999,0.0620272096924597,0.134191161824932,-4.98934385737311
"Q9VNA5",0.180747831279195,17.2882504006384,2.06613662192582,0.06245900780083,0.13479576882739,-4.99577385021791
"Q4V5H1",0.18143366699725,14.9212624430889,2.06605112271331,0.0624683029397916,0.13479576882739,-4.99591174631709
"Q7K0X9",-0.178191847570332,16.6766499687872,-2.06370681809454,0.0627236727987998,0.135171946031522,-4.9996917299225
"Q6IDF5",-0.184003266637923,19.6335155888803,-2.06125379123324,0.0629919342969624,0.135574898590108,-5.00364496467103
"Q9VY78",-0.175972641657111,18.7824671575719,-2.05826644609027,0.0633200815943794,0.136105536210599,-5.00845644806038
"Q9V438",-0.155050158715149,18.9461861672291,-2.05685173406022,0.063476040357663,0.136265167717609,-5.01073392120725
"Q9VSU7",-0.157248372586652,14.7222798995432,-2.05182966221778,0.0640325891710849,0.137283237451632,-5.018813006299
"Q9XZ63",-0.164017095206354,18.9493450003096,-2.04805130018778,0.0644543194916045,0.138010019142486,-5.02488543673863
"Q9NHD5",0.186454220950301,16.5805182474526,2.04681431882711,0.064592952191112,0.138129543916378,-5.02687236197573
"Q7JVH6",0.114574893314003,18.9944459713052,2.04580475286957,0.0647063045405156,0.13819477077283,-5.02849359335921
"Q7KK90",-0.123780871857932,21.0925393441282,-2.04490383466482,0.0648076153242997,0.138234146241601,-5.02994004406074
"Q9VYT6",0.182643074994115,16.4947985262619,2.04261035962053,0.0650661935581231,0.138608442982055,-5.03362097887699
"Q9VLS5",-0.19763690640764,14.5800862107451,-2.0413703234053,0.0652064035063795,0.138729950317144,-5.03561040399192
"Q9VEY0",0.23517547768267,17.9110938685526,2.03793549494676,0.0655962543866149,0.139381595308119,-5.04111811959771
"Q9VM69",-0.249121016532273,16.8164002282485,-2.03279476437158,0.0661837989244023,0.140451115274686,-5.04935330655003
"Q9VF89",0.376108585186353,14.2008281351251,2.02657556335631,0.0669011793770364,0.141793096824519,-5.0593033738522
"Q9VNX4",0.395893820575075,21.0704571451399,2.02392454123964,0.0672091757082052,0.142265107971175,-5.06354045634534
"Q7JWD6",-0.115475315767799,20.469274717415,-2.01588287533095,0.068151576335653,0.144077096740012,-5.07637758400782
"Q7K1W5",-0.160061182153282,19.7939368639035,-2.01351508479002,0.0684313981027714,0.144383598349888,-5.08015282193091
"A8Y535",-0.168530972921673,22.0824631312377,-2.01319185402122,0.0684696800328304,0.144383598349888,-5.08066802503626
