"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VZ67",0.212721423586769,15.1629192472389,3.48925806994098,0.0193414054853229,0.0792664971732646,-3.39131867975424
"Q9VK12",-0.231503469984915,22.3189070170378,-3.48250229112019,0.0194757610612786,0.0795165193797237,-3.39904328934147
"Q9VGA0",-0.271661455985637,19.4527531114515,-3.47900533400774,0.0195457284374123,0.0795165193797237,-3.40304459321512
"M9PHA0",-0.185806705490265,17.4402506042687,-3.47498575348962,0.0196265100187412,0.0795165193797237,-3.40764630126873
"Q9VP13",0.432618447335388,11.8922158151523,3.47441088579195,0.0196380945090326,0.0795165193797237,-3.40830463324954
"P92204",-0.198239441694014,15.9744268245325,-3.47427812461637,0.0196407709738886,0.0795165193797237,-3.40845667732216
"Q9VRJ6",-0.187689369153901,15.8145083539628,-3.46216083086857,0.0198868317996864,0.0801090494068131,-3.42234575596274
"Q9VMW7",-0.199528929049649,19.4260403461813,-3.45927380504407,0.0199459792092214,0.0801090494068131,-3.42565836548241
"Q9VTZ4",0.197110695064204,18.1334787588962,3.45561910389754,0.0200211445592129,0.0801090494068131,-3.42985371486575
"Q9VLP3",-0.178928166436069,17.5795872522678,-3.45498356844255,0.0200342486774151,0.0801090494068131,-3.43058348310537
"Q9VA41",-0.187768478683704,17.620083060771,-3.45372099972957,0.0200603108713234,0.0801090494068131,-3.4320334470612
"Q7KMS3",-0.181452494358673,15.5943578038607,-3.45299622812161,0.0200752893597409,0.0801090494068131,-3.43286590640083
"Q7JUN9",0.529405066608922,13.6751257675618,3.44432810712272,0.0202554290565378,0.0806349777238784,-3.44282841343908
"Q9W337",-0.270508132221176,17.8643047328985,-3.43089341843326,0.0205383107224809,0.0814096118764637,-3.45829281513937
"Q9VRR3",-0.204857613825862,19.8104461770279,-3.42977258874458,0.0205621154381551,0.0814096118764637,-3.45958427236253
"Q9W5W8",0.28288677762059,20.6797722040048,3.42660379223993,0.0206295875243643,0.0814096118764637,-3.46323654118533
"Q9VLP0",-0.348950928364127,16.2498966660631,-3.42587022741841,0.0206452432996068,0.0814096118764637,-3.46408225467112
"Q9VSN9",0.254621029181083,16.3951132883901,3.41739523414654,0.0208271101953292,0.0819330655797385,-3.47385909367735
"Q9VIF2",0.174081839803259,17.3528904404443,3.39071715215447,0.0214117260333894,0.0840347271145728,-3.50470927467311
"A0A126GUP6",-0.172700229131634,17.0120032430155,-3.37958988208515,0.0216611160000276,0.0847767109958097,-3.5176098565361
"Q9W199",0.614163596448856,15.7586938590013,3.37776066875231,0.0217024314119969,0.0847767109958097,-3.51973244904198
"Q9VWD0",-0.172020340593136,18.1381416254541,-3.36494772102549,0.0219943775076562,0.0854386928707169,-3.53461514438634
"Q8SYJ2",-0.194269243461026,22.5989692952736,-3.36313636907447,0.0220360118727081,0.0854386928707169,-3.53672117328096
"Q9U9Q4",0.207315186893389,17.7604038064402,3.36222641068881,0.0220569615850914,0.0854386928707169,-3.53777936100492
"Q9V4W1",0.235186972295541,13.7072959186204,3.36136630504146,0.0220767845487284,0.0854386928707169,-3.53877969450369
"Q9W077",-0.262026448406079,20.8352628223471,-3.34740956981439,0.0224013190234495,0.0862670413104977,-3.55502807409526
"Q8IQB7",0.497023629740067,14.41956836235,3.34580145323043,0.0224390625121585,0.0862670413104977,-3.55690219642564
"Q9VJ80",0.203932025194534,16.5001878964314,3.34550702680035,0.0224459807726355,0.0862670413104977,-3.55724536904676
"Q9VK99",0.209120073048542,20.1773598930293,3.34090745565032,0.022554376804229,0.0864843689872504,-3.56260821952801
"Q9VJG0",0.295864252643344,13.3894389152478,3.33797035136886,0.0226239080107156,0.0864983484429608,-3.56603445323202
"Q961T9",0.257399887101442,17.7388639533721,3.33199940605698,0.0227660189960854,0.0864983484429608,-3.57300391960316
"Q9V6Y3",0.334293156715299,15.3207024498935,3.32852935626796,0.0228490773543136,0.0864983484429608,-3.57705682128101
"Q9W1R0",0.694926167616707,13.9778942552616,3.32788457413085,0.0228645489306116,0.0864983484429608,-3.57781011201051
"O76742",0.200532744589886,17.9102849806845,3.32723788000971,0.0228800784387901,0.0864983484429608,-3.57856570157729
"P54353",-0.183673545439891,18.9930419205627,-3.32619757702523,0.0229050853004218,0.0864983484429608,-3.57978131572129
"Q9VV75",-0.197345662535675,23.9568288253938,-3.32467687677425,0.0229416963231155,0.0864983484429608,-3.58155858677232
"P14318",-0.180458679816223,21.9760372737498,-3.3233836883452,0.022972882709971,0.0864983484429608,-3.58307024390047
"Q9VQD8",0.208451523089682,17.593275416303,3.31198106277841,0.0232499783575081,0.0873445132890171,-3.59641047217126
"Q9VD64",-0.180401122318919,15.7943039192411,-3.30707116316226,0.0233704711873275,0.0875998785178926,-3.60216091725189
"Q9VT23",0.174085963522248,18.3208019734623,3.3036570025614,0.0234546787488225,0.0877183949619639,-3.60616176802237
"Q9VKR4",0.192203600961694,19.4364703871899,3.29942610834701,0.0235595126221963,0.0878337513005808,-3.61112220905539
"Q9VPB8",0.242291756361983,15.7461231945907,3.29816598809284,0.0235908396778538,0.0878337513005808,-3.61260015232773
"Q9VKC8",0.193589880781783,17.6037733672289,3.2946151225482,0.0236793722244699,0.0879670219831087,-3.61676614012207
"Q9VPC2",-0.281705974421183,14.8854787249053,-3.29070413020575,0.0237773239373945,0.0880128170084738,-3.62135689963876
"M9PDU4",-0.173781855283622,22.557276083559,-3.2899115595054,0.0237972304980945,0.0880128170084738,-3.6222875150405
"Q7KSE4",-0.212873643991117,13.9003579099823,-3.26402226021104,0.0244580795567672,0.0902568068599287,-3.6527393783494
"P36241",0.161953553256375,19.7913523479077,3.2541498177288,0.0247155902503279,0.0907539852744117,-3.6643788646179
"Q94522",-0.202728927213279,23.5324262079888,-3.25303563574345,0.0247448464204885,0.0907539852744117,-3.66569341127429
"Q95SI7",-0.166770531130606,21.2335444793136,-3.25261000178063,0.0247560331533917,0.0907539852744117,-3.66619563778354
"Q9VJI5",0.412597682751858,17.6401383029557,3.2449954230991,0.0249571430589159,0.0912297296122262,-3.67518514867107
"A1ZBU5",-0.353604825793479,16.7094641679893,-3.24356253148184,0.0249951957031099,0.0912297296122262,-3.67687776464162
"Q9VHD3",0.162410502830641,15.6439286292729,3.23501926326961,0.0252234555460461,0.0918618424690063,-3.68697609640676
"Q9U9P7",-0.215615066157101,16.6666489371701,-3.23013781250254,0.0253549468628093,0.0921395454622349,-3.69275108626672
"Q9VPN5",-0.200844561214204,21.3702989942415,-3.21563133849104,0.0257503488608309,0.0933730041301433,-3.70993437875943
"Q7JVI6",0.222997670559401,17.4867404871551,3.20440804413559,0.0260610930754653,0.09429480097587,-3.7232506149833
"Q9VHB8",0.456601282356431,15.5060544925319,3.19897885123503,0.026212947296362,0.0944714199678142,-3.72969910897796
"M9MSK4",-0.172896379953873,20.614531835882,-3.19861422722943,0.0262231819215216,0.0944714199678142,-3.73013234905485
"Q7KLX3",0.205807564926968,19.2016585872797,3.19253705194004,0.0263944347983702,0.0948834423355203,-3.73735610618798
"Q9W260",0.245619182227053,17.461315431244,3.18992051594883,0.026468560443416,0.0949452877841245,-3.74046802315653
"Q9I7C6",0.634861096880671,15.6152365034499,3.18565533503444,0.0265899010583535,0.0951758690243211,-3.74554293297312
"Q9VGZ3",0.164331444361672,16.7837913930427,3.18038150575399,0.0267408146103312,0.0955110894433242,-3.75182177109655
"Q9VU35",-0.175692415580691,22.8202919954422,-3.17329891000095,0.0269450254064119,0.0960348341408015,-3.76026064942116
"Q9V8Y2",0.227860200211019,19.8172003206012,3.1706968310905,0.0270204964758266,0.0960548672271597,-3.76336290731134
"Q7KLW9",0.202314573537279,17.2585706824892,3.16721707923289,0.0271218004118734,0.0960548672271597,-3.76751313504871
"Q9VW57",0.180301563138437,16.6235288078291,3.16716202134732,0.0271234067529929,0.0960548672271597,-3.76757881604027
"Q8IQG9",-0.206160098881885,20.4674695085168,-3.16298233829319,0.0272456680989213,0.0962834203156795,-3.77256627154037
"Q9VMH8",0.207446519705382,18.9156465186857,3.14790346213151,0.027691991902931,0.0976537896280948,-3.79058103423087
"Q9VA34",-0.243839302583469,14.5664302027589,-3.14427921304248,0.0278005042582457,0.0978296225796493,-3.79491598896494
"Q9V998",0.186595480561294,15.8288972372806,3.13976784551767,0.0279362543926604,0.0981003627935949,-3.80031475524725
"Q9VH66",0.215579633027104,16.7372700821904,3.13658800840716,0.0280323911925646,0.0982271784409858,-3.80412189322657
"Q9VH98",-0.176198140991893,17.0851082850102,-3.13468365051143,0.028090146352728,0.0982271784409858,-3.80640265135914
"Q9VVH3",-0.159898933747641,19.8264452698923,-3.1299478290963,0.0282343618082537,0.0985249278162492,-3.81207685004988
"Q7K3Z3",-0.189609781112139,19.9057467253108,-3.11811702654365,0.0285983290767408,0.0991658025397375,-3.82626636914359
"Q7K0S6",-0.160417050593169,17.2384433403374,-3.11646964936726,0.0286494316407889,0.0991658025397375,-3.82824382527927
"Q9U1K7",-0.174601794237509,17.1909452631916,-3.11595083510286,0.0286655470458563,0.0991658025397375,-3.82886667534457
"Q9VPU6",0.171868729874308,15.4179946615842,3.11469257644937,0.0287046739007167,0.0991658025397375,-3.83037741252667
"Q9W3X7",-0.271888352385194,21.6034826671082,-3.11435192177423,0.0287152773541326,0.0991658025397375,-3.830786462121
"Q7JYH3",-0.266332283505498,19.1152877300436,-3.10709291754774,0.0289422881253434,0.0997432574237043,-3.83950695373743
"Q94524",-0.216713480911977,15.7620289127518,-3.10244350217329,0.0290887609703602,0.0999891013894908,-3.8450965266312
"Q9VF51",0.158617123224065,17.6409378802085,3.10102819766544,0.0291335151530531,0.0999891013894908,-3.84679864960983
"Q8MSS7",0.816278327275269,14.0854236639479,3.07283543273507,0.030041522035561,0.102701765912571,-3.88076582410526
"Q9VN73",0.165655287593463,18.2961565233213,3.0726670936702,0.0300470394276588,0.102701765912571,-3.88096898979504
"A1Z9M5",0.295437705389691,14.9542244634401,3.06656174460571,0.0302479246886707,0.103077846968869,-3.88834021301236
"O46067",-0.166915809130426,19.6947963330074,-3.06492628870408,0.0303019949291681,0.103077846968869,-3.89031567861408
"O97365",0.162866958398226,18.0496569533155,3.06370451962816,0.0303424597492294,0.103077846968869,-3.89179170476196
"Q0KI81",-0.252151553742907,15.6677769414508,-3.04900235724413,0.030834232555651,0.104535568908183,-3.9095703616221
"Q9VQI7",-0.18476041051882,19.2312204392101,-3.04048348822954,0.0311233144716052,0.105190871532092,-3.91988606678733
"Q23970",-0.158459758086877,21.7088953844692,-3.03959470381709,0.0311536514009913,0.105190871532092,-3.92096291657975
"Q9VSR8",0.32765318272997,15.5642659531229,3.03190588281077,0.0314174984557726,0.105867449341876,-3.93028339454096
"Q7K3V6",0.294728565467155,16.1433027874705,3.02623800121977,0.0316136177053654,0.106313536960785,-3.93715946678569
"Q9VKV2",0.461234725149362,14.9666017598704,3.0234044968968,0.0317121821419771,0.106430422158587,-3.94059868769386
"Q7K204",-0.367918498894619,14.9249151388912,-3.01926291063689,0.0318568757227236,0.106701342782135,-3.94562767041282
"Q9W022",-0.160297845664584,21.1948015996376,-3.00268458691925,0.03244360443933,0.108180181332481,-3.96578245844717
"Q9VEP9",-0.152273924396734,17.593721268406,-3.00176130145968,0.0324766387049899,0.108180181332481,-3.96690606537757
"Q9VPE2",0.259520226582694,20.7811840521264,3.00130529751996,0.0324929681340364,0.108180181332481,-3.96746105086863
"P48148",0.263315061892307,20.676907437494,2.99934202083863,0.0325633789981072,0.108198637786539,-3.96985081605617
"Q9W3C4",0.332985867422945,14.670194342258,2.98940528262664,0.0329224093335656,0.108970232684779,-3.98195443840795
"Q9VCD9",-0.207049323746105,18.662674931155,-2.98929944762299,0.0329262573579908,0.108970232684779,-3.9820834270618
"Q9VSD6",-0.242391511498267,16.2909396562643,-2.9848780557673,0.0330874690908133,0.109283092755888,-3.9874734904646
"Q9VCC0",-0.174654632970345,17.5867778400579,-2.98197746126303,0.0331937149201398,0.109283092755888,-3.99101105074722
"Q9VSL5",0.175972456975522,17.5081178207525,2.98133382519039,0.0332173429419877,0.109283092755888,-3.99179618719902
"B7Z107",-0.203197205382512,16.1017856202234,-2.97026104620088,0.0336268203707488,0.110263635715423,-4.00531228256285
"Q9VUH8",0.214626542767295,15.5457576348017,2.96970330967537,0.0336475962704737,0.110263635715423,-4.00599353902652
"Q9VAN7",-0.241089783033051,23.6313176797825,-2.9585619473042,0.034065671627863,0.111410885377688,-4.01961134515885
"Q9W1X5",0.159768208874347,19.465868905313,2.95682777278628,0.034131272438848,0.111410885377688,-4.02173252196735
"Q7KTA1",-0.207893777443317,17.1694148616325,-2.948998029583,0.0344292406028582,0.111914906339992,-4.0313147107554
"Q9VZY0",0.149834564336803,17.3899874735714,2.94846633707451,0.0344495809690877,0.111914906339992,-4.03196571091288
"Q05856",0.237331913371674,13.6871623172232,2.94748998492305,0.0344869675412206,0.111914906339992,-4.03316124962327
"Q24439",-0.150508199656382,24.297487953577,-2.93541297350088,0.0349532308009941,0.113207745584579,-4.04796025524006
"Q9W4U2",-0.223661321958481,18.4990425217367,-2.93133145194543,0.0351124141253571,0.113502920079643,-4.05296618364891
"Q9VQJ8",-0.242715913470768,15.2849591904202,-2.92149307501599,0.0354994946745876,0.114532218795381,-4.06504208574484
"Q500Y7",-0.202261512579515,20.0112974112803,-2.91954872600646,0.0355765615625641,0.114559275456288,-4.0674301810304
"Q9W552",0.151602546063367,16.1857201350604,2.91663853541429,0.0356922638097947,0.11471039698408,-4.07100549652628
"Q8T3L6",-0.194824667872609,17.5050745174792,-2.91324463537662,0.0358277336816735,0.114715099472651,-4.07517651098893
"Q9V419",0.260958479599854,16.2112529732528,2.91315610777266,0.0358312750750906,0.114715099472651,-4.07528532978893
"Q9XYZ9",0.147437674867444,22.0142462675799,2.91065717666335,0.0359314035262778,0.114815289428796,-4.07835746817274
"Q9NCC3",-0.150724396482723,17.3035053775763,-2.90757818657545,0.0360552082537395,0.114990606820722,-4.08214386982182
"Q9W401",-0.156884922688398,24.3702131278781,-2.90561776419259,0.0361342865146534,0.115022881500843,-4.08455536828964
"Q9V564",0.212875231825697,14.0943350565883,2.89971627225107,0.0363735199060877,0.11556386895877,-4.0918178365073
"Q9VIW6",0.14619261296064,14.9659054852781,2.8806830465885,0.0371573318120278,0.117829713806963,-4.11527189687478
"Q9VYY3",0.146647853061488,17.4651045654718,2.87041779171824,0.03758795386341,0.118674381221875,-4.12794125231905
"Q9VCR9",-0.169425485243103,19.3377112851153,-2.86985365510272,0.0376117814657961,0.118674381221875,-4.12863790801195
"Q9XZ19",-0.158560936707762,16.2466626885988,-2.86841536602447,0.0376726078708997,0.118674381221875,-4.13041424764477
"R9PY51",-0.161142576604163,21.4934532198634,-2.86757292966785,0.0377082865992769,0.118674381221875,-4.13145481258302
"A0A0B4KI23",-0.19833822324728,20.4854050497153,-2.86374460525019,0.0378709030008712,0.118755457678287,-4.13618466604053
"Q9VLB1",0.288961647207074,16.6532134440378,2.86346648734181,0.0378827473789324,0.118755457678287,-4.13652835195424
"Q9XTL2",-0.176587568965971,16.9044691661474,-2.86194454226729,0.0379476372557117,0.118755457678287,-4.13840928279201
"Q9VK60",-0.160672958241225,21.3359493170049,-2.8582437636721,0.0381059466496467,0.118815704664695,-4.1429842284196
"Q8I937",-0.283272101330558,13.9908267184683,-2.85816430740414,0.0381093537143957,0.118815704664695,-4.14308247263593
"P53034",-0.14348917784414,15.8973807679502,-2.84604736277277,0.0386329584879888,0.119876033137329,-4.15807408228509
"P42325",-0.171578662019893,20.1332019025081,-2.84532922863632,0.0386642439696313,0.119876033137329,-4.15896318189311
"Q95RI2",-0.163510807566366,16.7645141807055,-2.8453107020688,0.0386650514555653,0.119876033137329,-4.15898611993711
"Q9I7T7",0.197254004974658,14.5056364844438,2.84161320213269,0.0388265882419355,0.120153523539051,-4.16356493479521
"Q9VEN3",-0.146542805440177,17.6373755499857,-2.82562980357554,0.0395336544010627,0.12196795503191,-4.18337809866042
"Q9VV47",-0.15046683085318,20.138682710369,-2.82443653269924,0.0395870193982508,0.12196795503191,-4.18485858782785
"Q7K1Z5",-0.153020719362807,16.1597075762576,-2.82342604849463,0.0396322731578508,0.12196795503191,-4.18611243446444
"Q7JZV0",-0.216634485733898,14.9660176409507,-2.8211369278977,0.0397350047318373,0.122058909562992,-4.18895333731072
"Q9V4N3",-0.181125491897244,19.686681389743,-2.81728928883382,0.0399083542826859,0.122366056881471,-4.19372991873604
"A1Z6G9",0.301180357415841,14.3704112878701,2.80943172948642,0.0402650088000627,0.123233091153219,-4.20349031089806
"Q9W403",-0.161848242853868,15.2920225157438,-2.80763075146071,0.04034725831078,0.123258657257108,-4.20572851143918
"Q9VWX8",-0.143236061836244,20.5561390952778,-2.80486928879735,0.0404737390215786,0.123419006742218,-4.20916115776353
"Q9VHN6",0.305832245712653,14.9912362631639,2.80228945032607,0.0405923030971238,0.123554674390516,-4.21236889215384
"Q9VDT5",0.183101621132572,19.2284864947164,2.79714954650109,0.0408296859747638,0.124020396432871,-4.21876223519337
"Q9W396",-0.148085004632286,16.7305466416668,-2.79576242885705,0.0408940156103592,0.124020396432871,-4.22048818125174
"Q9VVL7",-0.176627060361675,23.5621484192397,-2.78637118231336,0.0413325505446401,0.125122857184137,-4.23217964090677
"Q7JWD3",-0.220472274014407,17.0984850765451,-2.78419230746463,0.0414350476476771,0.125205904848415,-4.23489373767583
"Q9VZF9",-0.160901448605582,19.0628761130092,-2.78177756724423,0.04154897318104,0.125323123446609,-4.23790231595402
"Q9V6U9",-0.163081762531803,21.9263911083044,-2.77138415398593,0.0420433500765323,0.12658539337122,-4.25085979942445
"Q9V3Z9",0.177394626829646,21.8798237537027,2.76672808890275,0.0422669571166795,0.127029341388507,-4.25666876459
"Q9VRP2",0.15467028725821,20.3695938264055,2.76200309821464,0.042495236994188,0.127485710982564,-4.26256639001578
"Q94516",-0.13768431651965,23.3472329723944,-2.76002706859836,0.0425911146844746,0.127543948462664,-4.26503361929483
"Q9VZ58",0.247678397532137,18.1634413003516,2.75697590279848,0.0427396344841336,0.127759337490206,-4.26884415850141
"Q7K5M0",-0.277242049786725,16.6001911203121,-2.753799602921,0.042894861617186,0.127993969906022,-4.27281215516087
"Q9VUY9",0.209714629526925,19.4877208638808,2.74913016713838,0.043124205975668,0.128448527798954,-4.27864763198899
"P29746",0.148829144793602,21.341683481819,2.74562204915528,0.0432974138146745,0.128602761135076,-4.28303348904662
"Q9VSW4",0.465881814216843,15.960953275424,2.74496003612828,0.0433301869052234,0.128602761135076,-4.28386130234807
"Q9W299",0.240203854782665,14.4386792958776,2.73823668319391,0.0436646046512911,0.129365116444678,-4.29227143372513
"Q0E8P5",-0.137756977940821,17.7388294713772,-2.73475665620724,0.0438388333914154,0.129651017902271,-4.29662662564284
"Q9VSA3",0.141142469540849,21.7320689945978,2.72928712958715,0.0441142403778015,0.129943370294583,-4.30347449871333
"Q9VXI6",-0.141289708204081,21.986604198877,-2.72818854976035,0.0441697901233948,0.129943370294583,-4.30485034569544
"A8DYP0",-0.182920594826314,15.2170577911338,-2.72791857246276,0.0441834535060339,0.129943370294583,-4.30518848317712
"Q9GU68",0.136897068005116,22.1947462997213,2.72661878394575,0.0442493011554694,0.129943370294583,-4.3068165429174
"Q02748",0.13557075615898,19.4216069457669,2.71877419361774,0.0446490464064876,0.130769750342965,-4.31664649067834
"Q9VVM1",0.181482977066716,15.628016493433,2.71740275730219,0.0447193457507965,0.130769750342965,-4.31836574685773
"Q9W158",0.150152395016391,17.1039343563933,2.71491466805862,0.0448472002353675,0.130769750342965,-4.3214854095032
"Q9VCE1",-0.352386041599743,13.750412865493,-2.71382011251875,0.0449035750322035,0.130769750342965,-4.32285803030246
"Q9VF89",0.385553726170974,14.0003185908318,2.71207836651414,0.0449934464797273,0.130769750342965,-4.32504253894142
"Q9W392",0.142255656161616,19.9763048949301,2.71193019568479,0.0450011011372074,0.130769750342965,-4.32522839171278
"Q9VLP1",0.140230291160808,18.5494045362163,2.71001722170035,0.0451000580606399,0.130829385817647,-4.32762808706161
"Q9V396",0.163263955302224,20.845493870381,2.7063819595803,0.0452887782561891,0.131148753700214,-4.33218942386572
"Q9VJ19",0.141070481271001,19.1073996789125,2.70386681880406,0.0454198647849684,0.131300406345455,-4.33534616935194
"Q9VN02",-0.206210498179065,17.2856275709954,-2.70024165055193,0.0456095507055774,0.13145618678452,-4.33989736651227
"Q9VDT1",0.166505908466835,19.1033571284073,2.6997069033627,0.0456376059720888,0.13145618678452,-4.34056883745057
"Q9VES8",-0.148696117959451,18.077498490526,-2.69729771533433,0.0457642420202567,0.13145618678452,-4.34359440425925
"Q95NU8",-0.13389503131409,17.5108338329803,-2.69682766168949,0.0457889955166702,0.13145618678452,-4.34418479492082
"Q8IP62",0.354377379340812,15.8764403178906,2.6840407069918,0.0464681339235848,0.133093298247896,-4.36025478041918
"Q9VNE2",0.144741523171351,19.0436476122072,2.68239855466834,0.0465561628537532,0.133093298247896,-4.36231987079272
"Q9VBP9",0.186991827951312,13.7312623012237,2.68091216944479,0.0466360021230739,0.133093298247896,-4.36418933321373
"Q9VE50",-0.256892553696646,14.5654111543354,-2.68012389970519,0.0466784049610427,0.133093298247896,-4.36518085800846
"Q9VHX4",-0.138364753424085,22.854960344795,-2.67186318317737,0.0471253626550111,0.134138404280817,-4.37557570779518
"Q9Y105",-0.418045263833612,16.9020668817197,-2.66117068739159,0.0477109933996215,0.135573998280356,-4.38904163978277
"Q9VZI8",0.224102385240501,15.7136165763451,2.65891157439903,0.047835760343045,0.135697360973128,-4.39188830848727
"Q9V3V6",0.140330343718709,21.6246742043492,2.64950820279192,0.0483590103974169,0.1369487764735,-4.40374321418215
"Q9U616",-0.294265451300056,19.7452283501602,-2.64704334024522,0.0484972193679521,0.137107393060583,-4.40685224601431
"Q9VLT7",0.253996161291784,18.0333424907103,2.64150651750535,0.0488092839252191,0.137505133526624,-4.41383841218363
"Q9V3W0",-0.215342718076094,20.9387299531436,-2.64038426263741,0.0488728080433535,0.137505133526624,-4.41525482760377
"Q9W3X8",0.231153376581538,13.9557379734392,2.63906681544913,0.0489474982228626,0.137505133526624,-4.41691776723492
"Q9VL69",0.257921589437423,15.9185938182713,2.63743059208073,0.0490404376584706,0.137505133526624,-4.41898333370693
"Q9W1W4",0.165307703792852,17.3892346482037,2.6372608121775,0.0490500925949288,0.137505133526624,-4.41919767972461
"Q9Y0Y5",0.137441722826516,18.675472386055,2.63523106840035,0.0491656826638396,0.137597917253833,-4.42176045150568
"Q9VUN9",0.141483745505914,16.8494551827034,2.62217676271104,0.0499163791826096,0.139464858419753,-4.43825316115514
"Q9VAP3",0.399101429686466,16.4632941993529,2.61994988953756,0.0500457047671202,0.139592367143071,-4.44106833040397
"Q9W4Z2",0.452982030567284,13.8320626611351,2.61795947729245,0.0501616130760527,0.139682087831145,-4.44358499990806
"Q9Y136",0.214072749058987,15.2271541419414,2.61236222048902,0.0504891617165668,0.140359869572056,-4.45066431302648
"Q9VHG6",-0.271384500791413,15.721877884837,-2.61070081561175,0.0505868430451811,0.140397427952349,-4.45276624072524
"Q9W309",-0.133779812541405,18.6277195768121,-2.60120444082078,0.0511492206803962,0.141722425406812,-4.46478591933407
"Q9VCJ8",0.163914885945385,17.9260543285263,2.59892371355425,0.0512853172890942,0.141863862749932,-4.46767400713437
"Q9VXB0",0.155026232589787,20.36765560012,2.59541517248014,0.0514954659331791,0.142209333073746,-4.47211788537994
"Q95083",0.156686916124784,19.9032673538278,2.59124128016468,0.0517467121067156,0.142666968254548,-4.4774060739561
"Q9VJ58",0.153329134312839,17.2448916267045,2.58806638595383,0.0519387345866644,0.142844884960038,-4.48142971016338
"Q9V9V4",-0.142072412496269,18.5965874429477,-2.58734424408191,0.0519825210855775,0.142844884960038,-4.48234503938095
"Q9U6P7",-0.163976573611594,17.0969383511353,-2.58558886654355,0.0520891278210004,0.14290240987735,-4.4845702276287
"P52029",-0.170025078879522,18.189883475109,-2.58198465917043,0.0523087775942842,0.143269361292719,-4.48914000783453
"Q9VA32",0.250514801236196,17.2762428865145,2.57374398815507,0.0528148537113782,0.144418321296031,-4.49959308336237
"Q9W4X7",0.15542919203293,19.1867272251003,2.57159880863647,0.052947482024275,0.144544026213569,-4.50231525604783
"Q9V3G1",0.189288086448091,20.9725275356364,2.56740244167264,0.0532079958256234,0.145017870975719,-4.50764159474047
"C0HK95",-0.242083383233922,19.7511315892242,-2.56205719993612,0.0535418911235181,0.145446832879558,-4.51442858254987
"Q9VM58",0.241862211247305,16.4912741000813,2.56071634752782,0.0536260122846966,0.145446832879558,-4.51613151813193
"Q9VVG0",0.140613682729491,18.123660870276,2.5607009401487,0.0536269797487577,0.145446832879558,-4.51615108709173
"Q9VIN9",0.221455835069868,16.4158530974585,2.55805706464559,0.0537932812039839,0.145618861235644,-4.51950941022047
"Q9VE08",0.200455550856661,14.8218427414652,2.55685143575224,0.0538693055175469,0.145618861235644,-4.52104104959125
"Q8SXX1",-0.13199592687398,19.9029337299294,-2.55553723120844,0.0539523118966594,0.145618861235644,-4.52271077827077
"Q9VYG8",0.963142264420128,15.3078427216274,2.55177093809561,0.0541909797704723,0.145823155936667,-4.5274968317893
"Q9V3R3",-0.204520138635313,13.6761591933946,-2.55092301414809,0.0542448732388773,0.145823155936667,-4.52857452013084
"Q7KMQ0",0.132569304800676,20.7954529906018,2.54964552532904,0.0543261815908202,0.145823155936667,-4.53019829879926
"Q8IR45",-0.137320777296173,14.8712242440087,-2.54844410529096,0.0544027714629338,0.145823155936667,-4.53172552554263
"A8Y535",-0.221419856980742,22.0511251724148,-2.54746740550887,0.0544651235902538,0.145823155936667,-4.53296718892044
"Q9W503",0.152608586217948,17.9507252082927,2.54012077311612,0.0549366715082646,0.1468499488394,-4.54230963895175
"Q9VTV9",-0.177486600819503,17.1963843882626,-2.53368458981055,0.0553534939301325,0.147667543304864,-4.55049831552436
"Q95TN1",0.404499194274351,13.9539875827148,2.53266886425841,0.0554195935904346,0.147667543304864,-4.55179094995888
"Q9Y128",0.265318518235514,14.2690991017053,2.52652347984589,0.0558213779195684,0.148153989554563,-4.55961365682116
"Q9VF27",-0.143261005758511,22.2587518248353,-2.52603641579161,0.0558533595063206,0.148153989554563,-4.56023380322101
"Q9VD68",0.149515205088246,14.8329314384759,2.52566807605599,0.0558775588649462,0.148153989554563,-4.56070279969583
"A1Z7B8",0.152090617641715,16.8945981334968,2.5244534191183,0.0559574420979466,0.148153989554563,-4.56224947234819
"Q9XZ63",0.315784838175396,19.1604902885597,2.5169728825563,0.0564521973070091,0.149227044545311,-4.57177759422571
"P20007",0.205788548171814,14.4653955799168,2.5111803142555,0.0568386311179926,0.150010817570905,-4.57915904882647
"Q9VZI3",0.295069263353557,14.2036902977029,2.50356843057936,0.057350881721678,0.151123650413521,-4.588863218402
"Q9VVK7",-0.140207392358512,18.2529398958503,-2.49947622416938,0.0576283754310396,0.151614776530931,-4.59408227964789
"Q9VTF9",0.141537481348067,17.4857512372887,2.49731942463649,0.0577752243995252,0.151614776530931,-4.59683355347651
"Q9VB46",0.194606360036479,15.1219161300478,2.49681027566045,0.0578099507635924,0.151614776530931,-4.59748309478317
"Q9VAF5",0.167327746259417,16.1611882334747,2.48716680199459,0.0584720465011165,0.153109500006142,-4.60978970224631
"O77263",-0.137561917140612,15.6116822540692,-2.4847979776375,0.058635959717951,0.153109500006142,-4.61281386605686
"Q7PL91",-0.162417481303734,18.8860510659716,-2.48451956356514,0.058655258095878,0.153109500006142,-4.61316933383706
"Q9VCH5",-0.127422391769695,18.1032440996957,-2.48307687690845,0.0587553706384709,0.153131184726515,-4.61501139821196
"P22465",-0.132667166502507,22.6027540951712,-2.48074601702168,0.0589175143549631,0.153286228435763,-4.61798786353164
