"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9V4C8",-0.0156481037502481,17.2387864156534,-0.304032052432811,0.765192883879898,0.849761471579008,-6.97991623251058
"Q9VI53",-0.0166949794716391,16.3619416977296,-0.303191713744986,0.765821022175513,0.849893190278613,-6.98018430185628
"Q9VW58",-0.0437988058166123,14.8697571011257,-0.302138866602653,0.766608245930309,0.850201166364199,-6.98051912715269
"Q9VHN4",-0.0284008055998672,14.5676682733499,-0.298535367479078,0.769304618594795,0.852109588539518,-6.98165639699803
"Q9VG76",-0.0231888588256872,15.7770748648319,-0.297855010784209,0.769814051743223,0.852109588539518,-6.98186960518665
"Q9VY92",-0.0224229280166064,21.3330360042293,-0.297791515824169,0.769861600676891,0.852109588539518,-6.98188947852173
"A0A6H2EG56",-0.0258496689728211,20.9117080524611,-0.294585920646301,0.772263381302834,0.85420114059226,-6.98288735680273
"O62621",-0.0329878915124144,13.1314119449409,-0.292605894912587,0.7737481108089,0.855276241768883,-6.98349838983188
"Q0E8X7",0.0292093048457822,21.0104884879615,0.29155817823802,0.774534114097808,0.855578081003406,-6.98382006516478
"Q9VPQ2",0.0215790481703699,16.4555904142146,0.288267670484981,0.777004322935746,0.857738723134893,-6.98482291368455
"Q9VFU7",-0.0226940899223234,14.828952966526,-0.283966004717897,0.780237357679273,0.860425712667138,-6.98611695154337
"Q7KSE4",-0.0223218489167731,13.8253876470276,-0.283115552478994,0.780877035965821,0.860425712667138,-6.98637050770841
"Q9W0H3",-0.0226703664955288,16.7032082294702,-0.282970801299872,0.780985928643913,0.860425712667138,-6.98641358927956
"Q9W3G8",0.0316369862109891,15.7625507490309,0.280065489884452,0.783172518057446,0.862265188197901,-6.9872736719936
"Q9V3Q4",-0.0236428027843161,15.9896449174582,-0.277876231647428,0.784821440314111,0.863510661242703,-6.98791597146388
"Q9VW59",-0.0154587046170036,19.7442824057436,-0.27507364518237,0.78693386500583,0.865264131067715,-6.98873093071319
"Q9VZS3",-0.0251315005600077,18.3893126913878,-0.270408918844572,0.790453682577603,0.868103667147326,-6.99006923950153
"Q9VLP1",0.0323057278423917,18.4213990376592,0.270271776426286,0.790557236448914,0.868103667147326,-6.9901082426052
"Q9I7X6",-0.0288973633508238,14.8254133677801,-0.266013961692241,0.793774253845059,0.871062799614183,-6.99130940856562
"Q9VEA5",-0.0263817713173609,15.6368006582925,-0.264163716331246,0.795173426127534,0.871823573282844,-6.99182548873287
"Q86BI3",-0.0150976913017651,18.0561329281244,-0.263714976370521,0.795512876820437,0.871823573282844,-6.99195011586356
"Q9VQ35",-0.0435830720370092,12.2547385004381,-0.261755426826608,0.79699568228244,0.872875113622528,-6.99249187498385
"Q9V9U4",-0.0126729728659516,15.9221574066933,-0.259669333387808,0.798575130947929,0.874031048832772,-6.99306421911289
"Q9V4N3",-0.0231732308761323,19.7364903514192,-0.255499808508419,0.801734726235953,0.876164246457329,-6.99419457250191
"Q0E8C8",-0.0187180417120398,17.616232053992,-0.255165103742717,0.801988515445637,0.876164246457329,-6.99428452406533
"Q8SY96",-0.0162879902105715,18.7523192850064,-0.254535030902981,0.802466329257228,0.876164246457329,-6.99445353830879
"Q9VNX4",-0.0200479178262754,20.9977922024353,-0.254325451837435,0.802625280927337,0.876164246457329,-6.99450966513781
"Q9VKZ8",-0.0155639261458091,18.7349348642258,-0.252504830613794,0.804006477483149,0.876779622268062,-6.9949953120996
"Q9VEB3",0.0363539738066283,12.3281923341598,0.251563470950682,0.804720895350911,0.876779622268062,-6.99524506087169
"Q8SXY6",0.016171557951413,19.127165737075,0.251504114485982,0.804765948256836,0.876779622268062,-6.99526077751956
"E1JJH5",0.00897297677325426,21.2370675341164,0.250617133203855,0.805439272121637,0.87694040855019,-6.99549519790428
"Q7K0B6",-0.0151628781392468,20.189040444565,-0.249205142786793,0.806511467531345,0.877153949333688,-6.99586667842676
"Q9VZ66",0.0122418052982685,17.0394247745812,0.248973840461588,0.806687145250526,0.877153949333688,-6.99592733330944
"Q9VIT0",-0.0140914098825906,16.4449159882083,-0.245145083326335,0.809596698402172,0.879744164778386,-6.99692323901201
"Q9VLT7",0.0253044764686017,18.0639268983877,0.243604622199675,0.810768147493318,0.880443535168525,-6.99731961175594
"Q3YMU0",-0.009146522924663,23.1502296729836,-0.241472632592613,0.81239019563945,0.881630999561876,-6.99786409929627
"Q9VZG2",0.0182595122095108,21.9026255512066,0.240106353053941,0.813430147136837,0.88170031051988,-6.99821053537594
"Q9W254",-0.0105846457421812,18.1491978131951,-0.239999810669663,0.813511257727874,0.88170031051988,-6.9982374684425
"Q9W0K9",-0.0229989161991959,14.1832779737809,-0.238436557625194,0.814701613024021,0.882417071768875,-6.99863128225786
"O97111",0.0344293504898108,14.7278276950858,0.237601494001508,0.815337674088051,0.882532926916852,-6.99884060432261
"B7Z0N0",0.0270169605448523,13.0695338342543,0.235545266179024,0.816904455959003,0.88365540372219,-6.99935292321908
"Q9VBL3",-0.0435412418786658,14.4990362513046,-0.234511572280026,0.817692403394203,0.883934496993864,-6.99960880322782
"Q9VH37",-0.0259111631557349,16.6353157937398,-0.231986915509874,0.819617708560773,0.885441928678348,-7.00022905824276
"Q02748",0.0143441856336679,19.5667560634586,0.231087904700196,0.8203035846214,0.88560930689223,-7.00044831675528
"Q7KUK9",0.020913589507586,18.4155809725565,0.228702397200384,0.82212427506703,0.886572285524054,-7.00102601694279
"Q95029",0.0126754140699141,21.8280362916362,0.228211511290749,0.822499065032838,0.886572285524054,-7.00114415658757
"Q9VDF4",-0.0102483433246157,18.6747345785675,-0.227830356038217,0.822790106709374,0.886572285524054,-7.00123571389372
"Q9VDK7",-0.0115601617366856,17.8691561342521,-0.225729520876496,0.824394738133668,0.887727839384737,-7.0017376275622
"Q9VQV7",-0.013247744178857,16.2592205454246,-0.224092964642772,0.825645310651359,0.888500889139656,-7.00212541929713
"Q966T5",0.0143066225780366,16.5266111685044,0.22274769726173,0.826673660025002,0.889033955462092,-7.00244208919852
"A1ZA83",0.0134954443873987,17.053003110732,0.220293957292087,0.828550189583475,0.890477909938941,-7.00301480955
"Q9VTB0",0.0159607482197153,17.0111822847905,0.214914103775497,0.832668257614939,0.894327529749979,-7.00424844177195
"Q9W3T7",-0.00944424756185569,17.4221886654468,-0.213831636796094,0.833497459186807,0.894642060439893,-7.00449299462672
"Q7KND8",-0.0140071991565005,15.4398112725021,-0.212507052499478,0.834512407026224,0.895155430816555,-7.00479057703669
"Q9VTV9",-0.0151812695230014,17.2444726586716,-0.209971355062595,0.836456201757653,0.896663846100107,-7.00535512149828
"Q9VZV2",0.0186108160129379,15.0230289181824,0.208390600379306,0.837668521299336,0.897061510295369,-7.00570364938511
"Q9W2N0",0.00958567346414796,16.1920856092483,0.208085215302353,0.837902777602029,0.897061510295369,-7.00577067945893
"Q9W3N9",-0.0161028929967237,20.1933715355376,-0.206942394320731,0.838779558538093,0.897424184503874,-7.00602065404535
"Q9VFR0",0.0315265851937063,15.3456380892044,0.206020613728018,0.839486916169951,0.897605241135563,-7.00622128204803
"Q9VQG4",0.0128549393544937,19.1605568909256,0.203334967889169,0.841548643293384,0.899045101983267,-7.00680074192865
"Q9VZZ6",-0.0114540866577286,18.4276476323308,-0.202223438750937,0.842402297268202,0.899045101983267,-7.00703835495809
"Q95RQ8",-0.0433778982715936,14.2995654179286,-0.202160635534541,0.842450536210939,0.899045101983267,-7.0070517418175
"Q0KI98",0.0135110380530303,16.6256915397041,0.195897822662427,0.847264218040727,0.903561309043579,-7.00836592205731
"Q86PD3",-0.00748465057897008,18.8915751890195,-0.195245642806291,0.847765856506716,0.903561309043579,-7.00850040934701
"Q7JVZ8",-0.0184968365452605,16.0218361622075,-0.193862314546891,0.848830098250746,0.904117882427997,-7.00878419108472
"A1Z9J3",0.0105146814507862,17.646106378832,0.189395429830842,0.85226868607517,0.90720112850886,-7.00968683575155
"Q9VZS1",0.0182219252363094,15.4530562217287,0.186823610005374,0.854249869001687,0.90873009023904,-7.01019703594648
"Q9VAY3",-0.0172591983259753,13.9219856041427,-0.183509847410913,0.856804092331632,0.910866300834393,-7.01084418589357
"Q7KQM6",0.0110081469667964,15.1541754843997,0.179117274983268,0.860192394897583,0.913885932923037,-7.0116842452535
"Q9V3Z4",0.011475694901673,18.7840867784644,0.177589690709786,0.8613713967769,0.914079103226172,-7.01197163944792
"Q9VKK1",-0.0178623480159601,14.529468622612,-0.175814685484418,0.862741787098907,0.914079103226172,-7.01230250342436
"P91926",-0.0165399355122133,17.6880934196697,-0.175801183442859,0.862752213079622,0.914079103226172,-7.01230500754265
"Q9VP18",0.0102308237876905,17.1233685215656,0.175660551252951,0.862860807739724,0.914079103226172,-7.01233107811063
"Q9I7I3",0.0220450937776029,14.5919659327704,0.1753323385504,0.863114261139821,0.914079103226172,-7.01239184174686
"Q9NBD7",-0.0255593719459348,13.228534542692,-0.173123933564145,0.864820044076281,0.915304462892917,-7.01279775166644
"Q9VZ20",0.00692572584909712,18.7115425488531,0.167223138390327,0.869381226273124,0.91904375360563,-7.01385718786652
"Q9VXG4",-0.00954626419870763,19.9377508678898,-0.167127668877919,0.869455061864319,0.91904375360563,-7.01387402772391
"Q9V595",-0.0092416584114261,18.5168851432848,-0.162804498814372,0.872799879633389,0.921995059676056,-7.01462654954114
"Q9VUQ7",-0.0149500369871216,16.536811375786,-0.161125384396428,0.874099681911303,0.922783714827882,-7.01491352945809
"Q9VPX5",-0.00721754159174637,18.8077847351084,-0.154509698987919,0.879224487099805,0.927606859255202,-7.0160153676909
"Q95SH2",0.00907135668008863,18.721918760571,0.15053036951331,0.882309753206167,0.930047434872176,-7.01665594505445
"Q9VQ29",-0.00858064152914295,22.1437524929704,-0.150087901490422,0.882652931296555,0.930047434872176,-7.01672614249298
"Q9VWU1",0.0144918902395794,14.9217294049625,0.146456001011981,0.885470742278028,0.932427524065499,-7.01729455574496
"O97422",0.020658668854221,15.403029317828,0.142983053819884,0.88816672151916,0.934137253370954,-7.01782510567179
"P08120",0.0124207796672202,18.2201574118654,0.14292160136075,0.888214438756795,0.934137253370954,-7.01783437922196
"O15943",0.00580114304581159,20.1724977213387,0.140943594223199,0.889750579183819,0.934364029709731,-7.01813074891635
"Q9VTZ5",-0.00673215891297829,18.0407135715772,-0.139808597502384,0.890632235316179,0.934364029709731,-7.01829894818543
"O97479",0.0139318322703552,17.9029654606802,0.139267987729282,0.891052228957113,0.934364029709731,-7.0183785861829
"P56538",0.008302702295925,17.0907551923562,0.139166491839158,0.891131083725397,0.934364029709731,-7.01839350337436
"Q9VEJ3",0.0148053491916613,20.0154421212362,0.139037994869834,0.891230918026488,0.934364029709731,-7.01841237344475
"Q9V470",-0.00647771226300264,19.9363777477861,-0.138080641058124,0.891974783117768,0.934556493869621,-7.01855241566979
"Q9VZY0",0.0104392110751927,17.1986881468968,0.137138228786718,0.892707140807853,0.934736667211236,-7.01868932953191
"Q9V431",-0.00635192559257192,18.5297012868093,-0.135178077113847,0.894230715426209,0.935744562942858,-7.01897110483023
"P16378",0.00691542596874228,20.4467666605917,0.130998382098079,0.897480910001318,0.938556838797616,-7.01955842823995
"Q9VMG0",0.0282456321789919,14.7384410770333,0.12959961249902,0.898569040516608,0.939105989712846,-7.01975087091983
"Q9U4G1",0.00629170519393085,19.3441652066891,0.126892167924972,0.900675809580165,0.94071837844691,-7.02011750452868
"Q9V3I2",-0.00623517862583789,17.4902440967385,-0.121562418417977,0.904825332859639,0.943874904319765,-7.02081667303607
"Q6NP72",-0.0100188587110033,18.743895516546,-0.121556786173224,0.904829719428839,0.943874904319765,-7.02081739605178
"Q9VEK8",-0.00507531036223341,18.8746279299485,-0.117825079593241,0.907736785307712,0.946315598683289,-7.0212890879869
"Q8MRT7",0.00951723062046383,15.4242879439663,0.111509271141086,0.912659990563741,0.950853756564847,-7.02205396425119
"Q7JZF5",0.00586181374080219,16.9290777026881,0.109094946594183,0.914542955598765,0.952220755267628,-7.02233523906744
"Q9VDQ3",-0.019862532528002,13.3181937038527,-0.105712569437847,0.917181803611478,0.954372581674327,-7.02271895590822
"O77430",-0.00451915006364345,19.5431140055863,-0.104473280648787,0.918148919587095,0.954783290443438,-7.02285652771308
"Q9VGE7",-0.0114232720215384,13.8927937472339,-0.0988776170141977,0.92251729959906,0.958728259022574,-7.02345752302842
"Q9VHK6",-0.00849798331959306,18.0711183088705,-0.0958668429360334,0.924868801900668,0.960573575074915,-7.02376722307966
"A1Z7P1",0.0143175853314332,14.6167915107048,0.0861441153622853,0.932467356656893,0.96739005431653,-7.02470202000094
"Q9VK18",0.00620207364719683,14.5787447700412,0.084705172155269,0.933592520954081,0.96739005431653,-7.02483189250375
"Q9VCU0",-0.0104702399817533,17.3680792214299,-0.0846029843210762,0.933672431081866,0.96739005431653,-7.02484103239895
"Q9VGL0",-0.010730953744611,12.8872030662109,-0.0838460808548172,0.934264346818257,0.96739005431653,-7.02490838824667
"Q9V4Q8",0.0051984093270363,16.89619517376,0.0837598791034011,0.934331761093483,0.96739005431653,-7.02491602086912
"Q8SZ63",-0.0110112114616676,14.0299798104023,-0.0827439256334192,0.93512632871538,0.967612106884152,-7.02500538615184
"Q0E8E8",0.00484575466280646,21.6435114708839,0.0761313234178526,0.940299681655583,0.972361977062314,-7.0255604167247
"P25455",0.00566454189541155,15.812939069084,0.0744859460461024,0.941587378869807,0.972560850544809,-7.02569134911207
"Q9VDU7",-0.00399454010227629,18.3145236214828,-0.0743955390359969,0.941658137667786,0.972560850544809,-7.02569846048288
"P02515",-0.00932824833738621,18.0326995472869,-0.0722479134052828,0.943339166121822,0.973694139289109,-7.02586485402567
"Q9VC67",0.00528792130943145,15.1425192935636,0.0708267311267207,0.944451732909845,0.974239635432048,-7.02597228637441
"Q9VXP4",-0.00328259174884948,17.9865149678024,-0.0693826818489042,0.945582323180093,0.974803037740665,-7.02607926267839
"Q02910",-0.0107147410030244,16.2920398066608,-0.0653127484173663,0.948769439324576,0.977484511916858,-7.02636891651676
"Q9VN71",0.00507245446574345,18.6232407142644,0.0632279011631949,0.950402411282315,0.978375445935152,-7.02651051725049
"Q9VS97",-0.00686807505340603,15.1302822517695,-0.0627110010415752,0.950807312866236,0.978375445935152,-7.02654491436911
"Q9VFM0",0.00624396168275432,14.3512391004061,0.0612505774435631,0.951951376591112,0.978948764583215,-7.02664057318039
"Q9V4E0",-0.00722013399692401,18.4524425057857,-0.0589680345791877,0.953739687795002,0.979409323545544,-7.02678556923781
"Q9VD26",0.00450691698662276,16.2112594309386,0.05871725708771,0.953936181052717,0.979409323545544,-7.02680116406701
"Q9V438",-0.00296473934281138,18.9710396139007,-0.0575668140386318,0.954837634189189,0.979409323545544,-7.0268718539991
"Q9VL66",-0.00355459534329405,15.7470883406072,-0.0575663527268933,0.954837995672257,0.979409323545544,-7.02687188206436
"Q9VLV5",0.00284564134480192,17.4819632277792,0.0565056885669288,0.955669157115529,0.979409323545544,-7.02693581622354
"Q9VWW2",0.00948694389416538,15.1819099648194,0.0561826741569719,0.955922289407761,0.979409323545544,-7.02695505064214
"P08736",-0.0027046375513109,24.3646443327998,-0.0528399854302561,0.958542090802698,0.981490612313629,-7.0271476241445
"Q9VA41",0.00395254592240235,17.4602103019853,0.0519228319375235,0.959260988860016,0.981624128477612,-7.02719839793517
"Q9VRL2",-0.0114286819247393,12.0550068605055,-0.0487625886035803,0.961738377083954,0.982722841698612,-7.02736654272758
"P40417",-0.00243913563165066,19.8271230380465,-0.0486908386788936,0.961794628338576,0.982722841698612,-7.02737023777076
"Q9VS02",0.00365502229116288,17.9380007074566,0.0478290744393976,0.962470259524871,0.982722841698612,-7.0274141927045
"Q07093",0.00525214845497324,14.5701623715482,0.0475471199381367,0.962691320944563,0.982722841698612,-7.02742840364537
"Q0E9B7",0.00809952576193318,12.7939487488336,0.045512159906604,0.964286887675067,0.983749558802454,-7.02752847792424
"A0A6H2EGA2",-0.00331949021692246,15.8277827915129,-0.0443887632275355,0.965167785812775,0.984046373310335,-7.02758184929177
"Q9VZ49",-0.00366206529748681,18.9074786777257,-0.0436175716982682,0.965772533629505,0.984061445384248,-7.02761771584479
"Q7JUN9",0.00965799835391046,13.4694893298639,0.0409465312452218,0.967867257328788,0.985032128747443,-7.02773708281221
"P02283",0.00289284719884364,21.5707862207558,0.0408967876151435,0.96790627039392,0.985032128747443,-7.02773923431364
"Q9VCU6",-0.00300710857846909,15.4529955935673,-0.039262790333462,0.969187832473826,0.985734941808745,-7.02780845399755
"Q9W3C4",0.00788558239062276,14.800857515061,0.0359215701326277,0.971808656998685,0.987798196144916,-7.02794121206609
"Q8T9B6",-0.00228568391264261,19.5012820686822,-0.0351655755129619,0.972401700305268,0.987799047569541,-7.0279696136429
"Q9VXJ7",0.00295871425714367,14.9658939436786,0.0320055591468359,0.974880766722251,0.989714618924355,-7.02808179184767
"P22769",0.00164596211016743,20.1350200457907,0.0288107747862331,0.977387380412084,0.99165580932321,-7.02818447615096
"Q9VGR2",-0.00172952158109396,15.6570768685178,-0.0271837690969323,0.978664018050764,0.992347466327461,-7.02823262447028
"Q9W073",0.00192614953944314,14.584758768203,0.0254774540545785,0.980002950697869,0.99269055342264,-7.02828011413403
"Q95SN8",0.00252944908750763,17.6489964173654,0.0252357097294118,0.980192650771636,0.99269055342264,-7.02828659342352
