"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P09040",-0.171039874066523,16.5098125004007,-1.42949883916358,0.17293071575361,0.437706272954509,-5.72381043182619
"Q9VZD9",-0.155393979558262,14.507683285705,-1.42798350513443,0.173359351779154,0.438126361769135,-5.72581345533635
"P14484",0.0940110374341288,19.260130280931,1.42656552075951,0.173761241483284,0.438477686526653,-5.72768633336557
"Q86BS3",0.0767159640549409,18.952237040822,1.42518275553608,0.174153886196189,0.438804655853842,-5.72951132853257
"Q7K012",-0.11248898152431,15.5736184512321,-1.42384976906892,0.174533085533299,0.439096812472914,-5.73126934773529
"A0A0B4KHJ9",0.104447151946534,24.5681444522225,1.42208606647449,0.175035853868513,0.439136965040699,-5.73359349163437
"Q95RI2",0.122481380764031,16.7231717687244,1.42194685518657,0.175075588580375,0.439136965040699,-5.73377684567263
"Q9W1F7",-0.0683885514612967,20.3293184925302,-1.42001017676069,0.175629137835577,0.439863966831445,-5.73632620741399
"Q8SYQ4",0.129683696438303,20.9657832459979,1.41772736194549,0.176283463916305,0.439939957462464,-5.73932780015181
"Q9W370",0.156755980657643,18.3654871504733,1.41661913309333,0.176601836900517,0.439939957462464,-5.74078364014035
"Q9VHJ7",-0.190762540046077,14.7629691006587,-1.41620286979915,0.176721543090165,0.439939957462464,-5.74133024518665
"Q960X8",0.0831460283468033,18.4074759733976,1.41557046656892,0.176903532594502,0.439939957462464,-5.74216043347755
"P82890",0.0905344298350634,19.6171589226471,1.4153110020414,0.176978244278965,0.439939957462464,-5.74250096385388
"Q9I7J0",0.112262164129568,20.9819790374093,1.41213613094374,0.177894529757504,0.441559636362376,-5.74666390641374
"Q9VKG4",-0.088105488496435,15.899107926057,-1.40886831637376,0.178841691801798,0.442685020851383,-5.75094123629433
"Q9W0M4",0.108108655087307,17.8313290861631,1.40792563583341,0.179115689209167,0.442685020851383,-5.75217372366092
"Q9V9S8",0.0846816727892659,19.9309079815042,1.40770927614144,0.179178624250478,0.442685020851383,-5.75245650917243
"Q9VE12",0.0909681901799324,15.6585593211567,1.40691603955172,0.179409516843846,0.442685020851383,-5.7534929965289
"Q9VE75",-0.137327251462604,15.4468058009616,-1.39954680973301,0.181566172401194,0.44734472018492,-5.76310058280436
"Q9VL66",-0.0862226156404446,15.7470883406072,-1.39636752587243,0.182503123367362,0.448989984921475,-5.7672335630804
"Q7K180",0.102221080697005,16.2955493980888,1.38626399260619,0.18550688144449,0.45570762628779,-5.78031971132463
"Q9VAC1",0.0533814579224803,23.3693261272332,1.37640721032392,0.188475909415021,0.462320318976847,-5.79301536364603
"O16158",-0.0745588417948433,21.3026178269026,-1.37308664716135,0.189484759618145,0.463522235846643,-5.79727645353021
"P42207",-0.0924633721892167,16.003793417872,-1.3729653931943,0.189521681563196,0.463522235846643,-5.79743190046452
"Q9VZF6",0.076419724090913,15.1172064773223,1.36962488148736,0.190541165424692,0.465333329324139,-5.8017102186308
"Q961Q8",-0.162375808448596,15.4986685391188,-1.36790979669272,0.191066311546386,0.465886866598846,-5.80390363981982
"Q9VYG8",0.351664810964108,15.1481553078573,1.3664414279667,0.191516845377669,0.465886866598846,-5.80577983470366
"A1Z9I0",0.0639527396544075,19.4006376320396,1.36517452054207,0.191906256046273,0.465886866598846,-5.8073973520551
"Q9XTL2",0.0908860477253661,16.9114159726222,1.36453659020619,0.192102579664424,0.465886866598846,-5.80821138337919
"Q9VWP2",0.0785631991112794,19.6330517387412,1.36386409055666,0.192309717850483,0.465886866598846,-5.80906920557432
"Q9VSD6",-0.101724793995066,16.4793729940385,-1.36342949165435,0.192443675711394,0.465886866598846,-5.80962339258574
"Q9W337",-0.103835517412419,17.7708074192759,-1.36003214847573,0.193493451427881,0.467749386930008,-5.81395082709228
"Q9VGA0",0.096482841552568,19.2934822168667,1.35451593177167,0.195207804008675,0.470801985602052,-5.82095924248458
"Q95TN1",-0.138058220760319,14.0566093149745,-1.35415395457821,0.1953207278397,0.470801985602052,-5.8214183593607
"M9PEG1",-0.106018307362348,20.3109534931276,-1.34815987052359,0.197198334174997,0.474641877927697,-5.8290070258112
"Q7KJ08",-0.108963545327946,14.5672391137075,-1.34709014055158,0.197534943408249,0.474766982139711,-5.83035855516416
"Q9VXB0",0.0652120681772672,20.2666335085361,1.34516562044793,0.198141691593368,0.475540059824082,-5.83278793154792
"Q9VB79",0.0819282485275359,17.640183735074,1.34365088761955,0.198620298814177,0.475735195628178,-5.83469810301299
"Q9VAG3",-0.116215819372446,16.8183805172991,-1.34310369043618,0.198793424072446,0.475735195628178,-5.83538773652795
"P92177",0.0799742803239809,24.1306861913894,1.34132343054348,0.199357512074739,0.475880621607892,-5.83762987278734
"Q9VN50",0.0883850871057774,17.8567659741871,1.33970385763925,0.199871801988007,0.475880621607892,-5.83966760064845
"Q9VLV5",0.0674462034582781,17.4819632277792,1.33927424641789,0.20000840228338,0.475880621607892,-5.84020780737166
"Q9VGR2",0.0851717542138957,15.6570768685178,1.33868771887006,0.200195017152502,0.475880621607892,-5.84094510542468
"Q9VK39",0.0825332502891634,18.131973099229,1.33830347693037,0.200317346803555,0.475880621607892,-5.84142798125358
"Q9W1R0",-0.263368152270994,14.1144811437098,-1.33752304911668,0.200565993399489,0.475880621607892,-5.84240840678881
"P04359",0.10602660084794,18.8216610397909,1.3309463319454,0.202671206950783,0.478490184919791,-5.85065260592117
"Q9W385",0.108104874072099,16.8461705350534,1.33038498971128,0.202851710477345,0.478490184919791,-5.85135478730303
"Q9VB68",0.115145963538538,15.455298963151,1.32912227094937,0.203258217254976,0.478490184919791,-5.85293346349293
"Q9VGQ1",-0.0787543556199779,22.4334621165868,-1.3291108356304,0.203261901603686,0.478490184919791,-5.85294775474607
"Q9VII1",0.167497290128107,19.3167901809795,1.32876365265442,0.203373786051437,0.478490184919791,-5.85338159930503
"Q7K127",0.146079376867092,18.5609370019037,1.32826833824024,0.203533493240548,0.478490184919791,-5.85400039588574
"Q9VU45",0.136986390426564,17.8858106426453,1.32609197442944,0.204236421503513,0.478490184919791,-5.85671716711929
"Q9VUW2",-0.26993007848343,14.4107453290171,-1.32577094492075,0.204340272769233,0.478490184919791,-5.85711761249117
"Q02910",0.217440242276851,16.2920398066608,1.32542819613004,0.204451196735008,0.478490184919791,-5.8575450653807
"Q0KHZ6",0.0851679015030626,23.0740829402211,1.32471563077072,0.204681958806615,0.478490184919791,-5.85843344837936
"Q0E8X8",-0.158353406615696,19.8019937928549,-1.3242855554545,0.204821338149119,0.478490184919791,-5.85896945709477
"Q9VFM9",-0.0710533690661705,17.131380677997,-1.32042612635726,0.206075505952452,0.480701741869472,-5.86377334790085
"Q9W022",-0.0706214085324604,21.1915532082581,-1.3196011301398,0.206344392792891,0.480701741869472,-5.86479879222293
"Q95029",0.073113293469774,21.8280362916362,1.31635109560521,0.207406387300829,0.482501888448791,-5.86883353725664
"Q9VVU1",-0.101989462375499,22.2689631442581,-1.31116302238425,0.209110696154883,0.484263419220631,-5.87525788099445
"Q8IRD0",-0.0783459062883161,17.5300171840598,-1.31067417213766,0.209271859718058,0.484263419220631,-5.87586218027284
"Q9VWP4",-0.104120008332478,15.1885886551156,-1.30998832526756,0.209498135681924,0.484263419220631,-5.87670969765473
"P02283",0.0926613615259235,21.5707862207558,1.30997310330477,0.209503159952004,0.484263419220631,-5.8767285037957
"Q9V6Y3",0.107982164319456,15.2553607609896,1.30963366892265,0.209615221029554,0.484263419220631,-5.87714781656931
"Q9VSC5",0.0553078924361614,19.4279197575058,1.30845087904655,0.210006081053121,0.484495357118404,-5.87860827435799
"Q7K1C3",0.085960949569543,17.1107463168027,1.30168725032027,0.212252318346172,0.489001197515766,-5.8869395151062
"Q7JVK6",-0.0894937647039384,17.3749025259571,-1.29896012287673,0.21316339627959,0.489930057846786,-5.89028896817501
"Q7K3D4",-0.085832389207777,18.5501612876025,-1.29872246794504,0.213242938846983,0.489930057846786,-5.89058058986963
"Q9VG42",-0.474817725839362,16.2275567294779,-1.29545327761714,0.214339522435778,0.491005582444404,-5.89458782177723
"Q9V3V9",0.0545234888344801,19.5089156306005,1.29532750828149,0.21438179839994,0.491005582444404,-5.89474182311932
"Q7K204",0.1660805143682,14.844577389759,1.29469601914467,0.21459416642804,0.491005582444404,-5.89551488472412
"Q9VL93",0.104298207897338,15.3595508872012,1.2913673323718,0.215716352716877,0.491141360720112,-5.8995848386542
"Q9VPC1",0.0981376501459224,16.0950906862197,1.29098076354296,0.215846975836231,0.491141360720112,-5.90005694915631
"Q9VXJ7",0.119256046144864,14.9658939436786,1.29003888404959,0.216165502898658,0.491141360720112,-5.9012067780154
"Q9VSR5",0.0738491630137794,20.2711842710254,1.28987191071627,0.216222009165085,0.491141360720112,-5.90141054579034
"P48375",-0.0860373724785113,21.8927195247809,-1.28980103443761,0.216245998290785,0.491141360720112,-5.90149703406172
"Q9VCD9",-0.146466773151968,18.5421027848058,-1.28928652763987,0.216420203914438,0.491141360720112,-5.90212475767136
"Q9VTY2",0.0781337509593456,20.7753534996972,1.28489796616341,0.217910634906623,0.493851819326423,-5.90747085708855
"Q9VEP9",0.0789695372110977,17.5441425189941,1.28394977791681,0.218233719828702,0.493912950711363,-5.90862400881532
"Q9W1H5",0.0740544214396586,17.2681513831536,1.28204660251662,0.218883348915896,0.494349597942272,-5.91093651803093
"Q9W073",-0.0968953512205815,14.584758768203,-1.28164859906895,0.219019396210635,0.494349597942272,-5.91141977548092
"Q9VQD8",-0.191568451786999,17.5488569371324,-1.27934669581622,0.219807553573788,0.494783734463671,-5.91421239047892
"Q9V595",0.0725883028613694,18.5168851432848,1.2787425958657,0.220014764099353,0.494783734463671,-5.91494460179995
"Q0E8X7",0.128083487855466,21.0104884879615,1.27848946007709,0.220101637273408,0.494783734463671,-5.91525133736766
"Q9W254",0.0561447425505222,18.1491978131951,1.27304473956305,0.221976759268689,0.498327368048686,-5.92183710711297
"Q9V9U7",-0.105387377268208,17.8296085896576,-1.27154126736509,0.222496755895996,0.498823372089411,-5.92365167239701
"Q9Y114",0.0482520942753375,18.610428835204,1.26688182519026,0.2241143821081,0.500499617917189,-5.92926424246515
"Q9VZW7",0.153629697881493,13.8790692907301,1.26663423462542,0.224200596676785,0.500499617917189,-5.92956201440311
"Q7K568",-0.140200522694048,16.1116201461339,-1.26543129034747,0.224619850237303,0.500499617917189,-5.93100810103931
"Q9VPU4",0.203227599740167,12.954192863352,1.26518076177732,0.224707242654695,0.500499617917189,-5.93130912747093
"Q9V455",0.121475159201196,19.3460994358926,1.26507331278021,0.22474473250598,0.500499617917189,-5.93143821969979
"Q9VG73",0.0899643844349214,18.045500205732,1.26338021621688,0.225336117186825,0.501147524623498,-5.93347118339973
"Q7KTJ7",-0.0654621110196416,22.0944243530528,-1.25657263429047,0.227726292882812,0.505414267052141,-5.94162306070336
"Q9VZ49",-0.105467952987095,18.9074786777257,-1.25619169173232,0.227860628790893,0.505414267052141,-5.94207817424706
"Q8MR62",0.0660816460293177,17.6497943255366,1.25374181134918,0.228726041173709,0.506095245991768,-5.94500238262724
"Q9VJU8",-0.097170407810081,15.6308530345953,-1.25360493054628,0.228774469710907,0.506095245991768,-5.94516562874896
"Q9VIH9",0.163483176250814,19.1487864122102,1.25021430407707,0.229976640498743,0.507972074894372,-5.94920472442814
"Q6NLJ9",-0.145373623614542,15.1427512647721,-1.24945417655834,0.230246826155411,0.507972074894372,-5.9501090102472
"Q8IPG8",0.155241247568963,15.8970619007562,1.24864003228679,0.230536487227242,0.507972074894372,-5.95107706161559
"Q9VWI0",0.0593376549191795,20.9629955481989,1.24336514070656,0.232420126613395,0.511446927692801,-5.95733669614973
"A0A6H2EGA2",0.0928477503300993,15.8277827915129,1.2415752227862,0.233062021362167,0.512183730740572,-5.95945586454527
"Q7KLE5",0.05567427843717,21.4111840821455,1.23827755492604,0.234248240634855,0.514113243919655,-5.96335361705256
"P32392",0.0646899163355741,17.6603191759224,1.23423232103505,0.23570978998156,0.516641169105443,-5.96812342513792
"Q9VEV3",0.0502917744738518,18.2516565823609,1.23161858720112,0.236657904372977,0.518038562328249,-5.97119854909235
"A1Z9M5",0.14368108712763,15.0694024980801,1.22846115155481,0.23780719501568,0.519523178766854,-5.97490624593788
"Q9VH25",-0.0740380134249605,16.2151233629775,-1.22804482752563,0.237959057900405,0.519523178766854,-5.97539454393365
"Q9V470",-0.0570799470067307,19.9363777477861,-1.21673136351996,0.242114767302321,0.52790513968663,-5.98861195128659
"A1Z6P3",0.0593638299433721,17.2279586687011,1.2154215617163,0.242599496391498,0.528047054222002,-5.99013569686211
"Q9VGR1",0.140749112376495,14.1539815884489,1.2148452783774,0.242813003949806,0.528047054222002,-5.99080568358679
"Q9V420",0.0750782761464901,17.5231295704785,1.21285275506667,0.243552334989363,0.528524305264662,-5.99312017789178
"P91927",0.0933534378263161,19.2651784593747,1.21254635024181,0.243666181503912,0.528524305264662,-5.99347581747933
"Q9VCU0",-0.149776267318996,17.3680792214299,-1.21024152433385,0.244523871574396,0.52949301765953,-5.9961486261697
"Q9W1H6",0.0751436612009186,17.1568914400105,1.20964114490194,0.244747671831833,0.52949301765953,-5.9968441737905
"O18373",0.059416749452474,19.5967439878403,1.20570393020768,0.246219246736559,0.531986662638057,-6.00139844655048
"O97062",0.0634490132851653,18.4693577748792,1.20216917307574,0.247546202135999,0.534161791931237,-6.00547676114309
"Q6IGW6",0.112646691642921,15.6891045026585,1.20101762844992,0.24797968183435,0.534405825968599,-6.00680325153454
"Q9VZJ8",-0.125797240797965,14.8748339595235,-1.20001069097795,0.248359205249459,0.534533102394965,-6.00796230579705
"Q9W369",-0.0578537923065277,22.2458235059154,-1.19708567202355,0.249464205037305,0.536219451033794,-6.01132465005452
"Q9VNQ3",0.115218338164219,15.098918905047,1.19548980651417,0.250068675118906,0.536418806331364,-6.01315625751396
"Q9VHC7",0.0612963704145457,19.9396703558763,1.19478324938802,0.250336658746911,0.536418806331364,-6.01396654238399
"Q9V400",-0.10790212223232,14.2916592840323,-1.19371085597616,0.25074381851266,0.536418806331364,-6.01519561397602
"Q9VZG2",0.0907246032381757,21.9026255512066,1.1929975656435,0.251014917692491,0.536418806331364,-6.01601261141392
"Q00174",-0.0603657340512065,21.9951719263408,-1.19260314611302,0.251164920710309,0.536418806331364,-6.01646420311713
"Q8SY96",-0.0762091384177914,18.7523192850064,-1.19093240795738,0.251801087822694,0.537089788348149,-6.01837574856819
"Q86PD3",-0.0455314260720066,18.8915751890195,-1.18773915462321,0.25302042096963,0.538945634463478,-6.02202307745359
"Q7JW03",0.112553823027003,17.169470865222,1.18696326894042,0.253317372553577,0.538945634463478,-6.02290806736797
"Q9W402",-0.0504284570763502,21.2296912517434,-1.18558024688137,0.253847352970219,0.539288666187431,-6.02448437939668
"P29746",0.0672799083305478,21.2001867950025,1.18485597770044,0.254125234786164,0.539288666187431,-6.0253092636946
"Q9VNF5",0.0741396483732224,15.9532783275783,1.1813603234324,0.25546969425009,0.541452922502097,-6.02928464989778
"A8E6W0",0.0825574835931917,16.4198914790276,1.1797031064437,0.256108971912401,0.54167330007044,-6.03116588934987
"Q9VHI7",0.0868548781068483,15.5040863207409,1.1794074219429,0.256223161723967,0.54167330007044,-6.03150131378218
"Q95R34",-0.0972312321112199,15.2945562890114,-1.17696005024881,0.257169801175271,0.542422926102816,-6.03427492806758
"Q9VF23",0.260212368004787,15.386895198889,1.17660684107873,0.257306642129985,0.542422926102816,-6.0346748255515
"Q24050",0.0620509096250537,16.6331445992496,1.17597045618781,0.257553331818603,0.542422926102816,-6.03539507782701
"Q9VQT8",-0.185352731402912,18.0100984349345,-1.17403701584013,0.258303922181767,0.543317707691283,-6.03758133180228
"Q0E8P5",-0.064893317480653,17.727303580684,-1.17284062370557,0.258769214280752,0.543610893476441,-6.03893266240569
"Q9VSW4",0.206389070406432,15.8970339430903,1.17193980362683,0.259119976099194,0.543663044193027,-6.039949385764
"Q9VHA8",0.058182198293661,18.5873791541192,1.16724154977344,0.260955258854245,0.546825843930754,-6.04524158220172
"Q6IHY5",-0.0688697321561733,20.8899641977379,-1.16309008418411,0.262585164532408,0.54935775615367,-6.04990310429197
"Q9VJG0",0.483296792217333,13.111127835232,1.16248788218156,0.262822235857691,0.54935775615367,-6.05057814200367
"Q7JZW0",-0.0717341419612083,19.7796760222945,-1.16093334748446,0.263434967253187,0.549628172377365,-6.05231934567601
"Q9VLP1",0.138527063646901,18.4213990376592,1.15892623616535,0.264227688054056,0.549628172377365,-6.05456459041565
"Q9VD00",0.0522353349339646,17.917969749388,1.15821254305313,0.264510001161473,0.549628172377365,-6.05536217642961
"Q26377",-0.115826304552614,16.7800268786748,-1.15716937089509,0.264923056563641,0.549628172377365,-6.05652723142736
"Q9VJD1",0.0636840397711644,18.5407889818358,1.15683121767536,0.265057056907628,0.549628172377365,-6.05690470547561
"Q9VYF0",0.0777021413867693,16.1787616658515,1.15629823988089,0.265268364880394,0.549628172377365,-6.05749947105184
"Q95SH2",0.0696193897078636,18.721918760571,1.15526627687552,0.265677866719274,0.549628172377365,-6.05865041664011
"Q9VEA5",0.115365995414722,15.6368006582925,1.15517300640657,0.265714901735162,0.549628172377365,-6.0587543985478
"P40796",0.0992339667736211,18.3438463845507,1.15466363539405,0.265917227283293,0.549628172377365,-6.05932214309894
"O61604",-0.0500088336048812,20.934800507873,-1.15309720695189,0.266540154112782,0.550233882500149,-6.06106676876105
